DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/3/2024,11:28:16,-08:00,TM52179:08081,57.8423,-121.889,39.5,175.2,708,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:17,-08:00,TM52179:08081,57.8422,-121.889,38.1,175.1,708,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:28:17,-08:00,TM52179:08081,57.8421,-121.889,37.8,174.7,708,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:17,-08:00,TM52179:08081,57.8421,-121.889,36.6,173.6,708,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:18,-08:00,TM52179:08081,57.842,-121.889,36,172.6,708,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:19,-08:00,TM52179:08081,57.8418,-121.889,33,161.2,710,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:19,-08:00,TM52179:08081,57.8418,-121.889,32.2,158.4,714,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:20,-08:00,TM52179:08081,57.8417,-121.889,31.3,138.4,718,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:20,-08:00,TM52179:08081,57.8417,-121.889,31.6,135.3,718,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:22,-08:00,TM52179:08081,57.8416,-121.888,34.3,118.3,720,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:22,-08:00,TM52179:08081,57.8416,-121.888,35,116.4,720,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:23,-08:00,TM52179:08081,57.8415,-121.888,39.4,109.5,721,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:24,-08:00,TM52179:08081,57.8414,-121.888,43.6,106.8,719,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:25,-08:00,TM52179:08081,57.8414,-121.887,45.8,105.9,719,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:26,-08:00,TM52179:08081,57.8413,-121.887,48.2,104,717,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:27,-08:00,TM52179:08081,57.8413,-121.887,49,102.3,715,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:28,-08:00,TM52179:08081,57.8412,-121.886,49.4,104,714,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:29,-08:00,TM52179:08081,57.8412,-121.886,49.9,107.9,714,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:29,-08:00,TM52179:08081,57.8412,-121.886,50,108.6,714,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:29,-08:00,TM52179:08081,57.8411,-121.886,50.1,109.5,713,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:30,-08:00,TM52179:08081,57.8411,-121.885,50.1,111.9,713,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:31,-08:00,TM52179:08081,57.841,-121.885,49.3,112.9,712,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:32,-08:00,TM52179:08081,57.8409,-121.885,48,112.3,712,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:33,-08:00,TM52179:08081,57.8408,-121.884,47.1,111.4,714,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:34,-08:00,TM52179:08081,57.8407,-121.884,47.1,110.7,716,0,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:28:35,-08:00,TM52179:08081,57.8406,-121.883,48.3,110.8,719,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:36,-08:00,TM52179:08081,57.8406,-121.883,49.5,111.2,719,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:37,-08:00,TM52179:08081,57.8405,-121.883,50.8,111.5,719,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:38,-08:00,TM52179:08081,57.8404,-121.882,51.5,111,718,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:39,-08:00,TM52179:08081,57.8403,-121.882,51.5,109.3,719,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:39,-08:00,TM52179:08081,57.8403,-121.882,51.5,108.8,719,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:40,-08:00,TM52179:08081,57.8403,-121.881,51.4,105.7,719,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:40,-08:00,TM52179:08081,57.8403,-121.881,51.5,104.9,720,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:41,-08:00,TM52179:08081,57.8402,-121.881,51.6,100.9,722,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:42,-08:00,TM52179:08081,57.8402,-121.88,51.8,97.7,724,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:42,-08:00,TM52179:08081,57.8402,-121.88,52,97,724,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:43,-08:00,TM52179:08081,57.8402,-121.88,52.9,93.4,725,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:44,-08:00,TM52179:08081,57.8402,-121.879,53.9,89.8,725,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:44,-08:00,TM52179:08081,57.8402,-121.879,54.1,89,725,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:45,-08:00,TM52179:08081,57.8402,-121.879,54.5,84.1,725,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:46,-08:00,TM52179:08081,57.8402,-121.878,54.2,79.3,724,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:46,-08:00,TM52179:08081,57.8402,-121.878,54.2,77.9,724,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:47,-08:00,TM52179:08081,57.8402,-121.878,54,76.5,724,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:48,-08:00,TM52179:08081,57.8403,-121.878,53.5,68.6,725,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:48,-08:00,TM52179:08081,57.8404,-121.878,53.4,67,725,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:48,-08:00,TM52179:08081,57.8404,-121.877,53.2,62.3,725,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:49,-08:00,TM52179:08081,57.8405,-121.877,53.2,60.8,725,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:49,-08:00,TM52179:08081,57.8405,-121.877,53.2,59.4,725,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:49,-08:00,TM52179:08081,57.8405,-121.877,53.2,57.9,725,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:49,-08:00,TM52179:08081,57.8406,-121.877,53.3,55,725,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:50,-08:00,TM52179:08081,57.8407,-121.877,53.9,49.2,723,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:51,-08:00,TM52179:08081,57.8409,-121.876,54.6,45.4,721,0,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:28:52,-08:00,TM52179:08081,57.8411,-121.876,55.4,41.9,719,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:52,-08:00,TM52179:08081,57.8411,-121.876,55.6,41.3,719,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:53,-08:00,TM52179:08081,57.8413,-121.876,55.8,38.2,717,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:54,-08:00,TM52179:08081,57.8413,-121.876,55.7,37.6,717,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:55,-08:00,TM52179:08081,57.8416,-121.875,54.9,34.5,716,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:28:56,-08:00,TM52179:08081,57.8418,-121.875,53.7,31.1,716,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:56,-08:00,TM52179:08081,57.8418,-121.875,53.5,30.4,716,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:57,-08:00,TM52179:08081,57.842,-121.875,52.4,26.4,715,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:58,-08:00,TM52179:08081,57.8422,-121.875,50.8,21.5,715,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:28:58,-08:00,TM52179:08081,57.8423,-121.875,50.2,20.4,715,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:28:59,-08:00,TM52179:08081,57.8425,-121.875,46.5,12.7,715,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:59,-08:00,TM52179:08081,57.8426,-121.875,44.4,8.5,715,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:00,-08:00,TM52179:08081,57.8427,-121.875,39.3,358.1,716,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:01,-08:00,TM52179:08081,57.8428,-121.875,36.6,351.9,716,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:02,-08:00,TM52179:08081,57.8429,-121.875,29.3,329.8,718,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:02,-08:00,TM52179:08081,57.843,-121.875,28.2,325.6,718,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:29:03,-08:00,TM52179:08081,57.843,-121.875,22.9,295.2,718,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:03,-08:00,TM52179:08081,57.843,-121.875,22.2,289.4,718,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:05,-08:00,TM52179:08081,57.843,-121.875,21.5,252,715,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:29:05,-08:00,TM52179:08081,57.843,-121.875,21.9,245.9,715,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:29:06,-08:00,TM52179:08081,57.8429,-121.876,26.9,224.6,709,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:29:07,-08:00,TM52179:08081,57.8428,-121.876,29.9,219.6,709,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:29:08,-08:00,TM52179:08081,57.8427,-121.876,36,215.6,706,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:09,-08:00,TM52179:08081,57.8425,-121.876,39.1,213.4,702,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:09,-08:00,TM52179:08081,57.8424,-121.876,40.2,212.2,699,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:10,-08:00,TM52179:08081,57.8424,-121.876,40.6,212.1,699,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:10,-08:00,TM52179:08081,57.8423,-121.876,41.2,211.7,698,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:11,-08:00,TM52179:08081,57.8421,-121.876,42.3,210.7,697,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:12,-08:00,TM52179:08081,57.8419,-121.877,42.8,207.9,697,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:13,-08:00,TM52179:08081,57.8418,-121.877,41.9,202.7,697,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:14,-08:00,TM52179:08081,57.8416,-121.877,38.8,189.6,698,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:15,-08:00,TM52179:08081,57.8415,-121.877,37,181.5,698,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:15,-08:00,TM52179:08081,57.8415,-121.877,35.1,172.3,702,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:15,-08:00,TM52179:08081,57.8414,-121.877,34,166.8,702,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:15,-08:00,TM52179:08081,57.8414,-121.877,33.2,160.9,702,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:16,-08:00,TM52179:08081,57.8414,-121.877,31.7,148.6,702,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:16,-08:00,TM52179:08081,57.8413,-121.877,31.3,142.4,706,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:16,-08:00,TM52179:08081,57.8413,-121.877,30.8,136,706,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:17,-08:00,TM52179:08081,57.8413,-121.876,30.7,98.9,711,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:18,-08:00,TM52179:08081,57.8413,-121.876,31,93.3,711,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:19,-08:00,TM52179:08081,57.8413,-121.876,34.5,66.6,714,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:19,-08:00,TM52179:08081,57.8414,-121.876,35.3,62.6,714,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:19,-08:00,TM52179:08081,57.8414,-121.876,36,59.3,714,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:20,-08:00,TM52179:08081,57.8415,-121.876,40.8,45.6,713,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:21,-08:00,TM52179:08081,57.8416,-121.875,42.6,41.5,713,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:22,-08:00,TM52179:08081,57.8418,-121.875,47.5,34.9,711,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:29:23,-08:00,TM52179:08081,57.842,-121.875,51.5,30.9,709,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:23,-08:00,TM52179:08081,57.842,-121.875,52,30.3,709,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:24,-08:00,TM52179:08081,57.8422,-121.875,54.2,27.6,707,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:25,-08:00,TM52179:08081,57.8425,-121.875,55.1,25.6,707,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:26,-08:00,TM52179:08081,57.8426,-121.874,55.1,23.6,707,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:27,-08:00,TM52179:08081,57.8429,-121.874,53.9,19.8,706,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:29:27,-08:00,TM52179:08081,57.8431,-121.874,51.6,14.7,706,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:28,-08:00,TM52179:08081,57.8433,-121.874,46.8,5.2,706,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:29,-08:00,TM52179:08081,57.8434,-121.874,44.3,0.2,706,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:30,-08:00,TM52179:08081,57.8435,-121.874,39.3,348.7,707,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:30,-08:00,TM52179:08081,57.8436,-121.874,36.4,341.9,708,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:31,-08:00,TM52179:08081,57.8437,-121.874,28,316.6,709,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:31,-08:00,TM52179:08081,57.8437,-121.874,26.8,311.6,709,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:33,-08:00,TM52179:08081,57.8437,-121.875,22.1,278.7,708,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:33,-08:00,TM52179:08081,57.8437,-121.875,21.9,272.6,708,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:34,-08:00,TM52179:08081,57.8437,-121.875,24.1,243.1,706,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:29:34,-08:00,TM52179:08081,57.8437,-121.875,24.9,239.3,706,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:29:35,-08:00,TM52179:08081,57.8435,-121.875,30.6,224,703,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:36,-08:00,TM52179:08081,57.8435,-121.875,33.5,220.3,701,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:37,-08:00,TM52179:08081,57.8433,-121.876,39.1,215.3,698,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:38,-08:00,TM52179:08081,57.8431,-121.876,41.4,212.1,696,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:39,-08:00,TM52179:08081,57.843,-121.876,42,210.9,696,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:40,-08:00,TM52179:08081,57.8429,-121.876,42.9,208.3,695,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:41,-08:00,TM52179:08081,57.8427,-121.876,42.7,205.6,694,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:42,-08:00,TM52179:08081,57.8425,-121.876,42.7,204.2,695,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:42,-08:00,TM52179:08081,57.8425,-121.876,42.6,203.5,695,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:42,-08:00,TM52179:08081,57.8424,-121.876,42.6,203.1,695,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:29:42,-08:00,TM52179:08081,57.8424,-121.876,42.6,202.9,695,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:43,-08:00,TM52179:08081,57.8424,-121.876,42.6,202.6,695,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:44,-08:00,TM52179:08081,57.8422,-121.877,42.8,201.9,695,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:45,-08:00,TM52179:08081,57.842,-121.877,43.2,201.3,695,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:46,-08:00,TM52179:08081,57.8418,-121.877,43.7,201.2,695,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:47,-08:00,TM52179:08081,57.8416,-121.877,43.7,199.7,694,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:48,-08:00,TM52179:08081,57.8414,-121.877,43.1,198.1,695,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:48,-08:00,TM52179:08081,57.8413,-121.877,43,197.3,696,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:49,-08:00,TM52179:08081,57.8412,-121.877,43,197.2,697,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:50,-08:00,TM52179:08081,57.841,-121.877,42.9,197.4,698,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:51,-08:00,TM52179:08081,57.8408,-121.877,42.3,196.3,699,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:52,-08:00,TM52179:08081,57.8406,-121.878,40.8,192.5,701,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:29:53,-08:00,TM52179:08081,57.8404,-121.878,39.4,188.5,701,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:29:53,-08:00,TM52179:08081,57.8404,-121.878,38.9,186.9,704,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:54,-08:00,TM52179:08081,57.8402,-121.878,37.6,181.7,706,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:55,-08:00,TM52179:08081,57.84,-121.878,36.7,176.8,709,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:56,-08:00,TM52179:08081,57.8398,-121.877,34.5,159.3,711,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:57,-08:00,TM52179:08081,57.8398,-121.877,34.4,156.6,711,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:58,-08:00,TM52179:08081,57.8397,-121.877,34.7,146.3,714,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:59,-08:00,TM52179:08081,57.8395,-121.877,36,144.2,716,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:29:59,-08:00,TM52179:08081,57.8394,-121.877,37.1,143.7,715,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:30:01,-08:00,TM52179:08081,57.8392,-121.877,38.8,142.6,714,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:02,-08:00,TM52179:08081,57.8391,-121.876,39,145.8,714,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:30:03,-08:00,TM52179:08081,57.8389,-121.876,39.1,151.6,716,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:03,-08:00,TM52179:08081,57.8389,-121.876,39,152.7,716,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:04,-08:00,TM52179:08081,57.8387,-121.876,38.7,156.2,717,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:04,-08:00,TM52179:08081,57.8387,-121.876,38.8,156.3,717,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:05,-08:00,TM52179:08081,57.8386,-121.876,38.5,157.2,717,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:06,-08:00,TM52179:08081,57.8384,-121.876,38.6,159.9,720,0,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:07,-08:00,TM52179:08081,57.8382,-121.876,39.7,163.6,720,0,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:30:08,-08:00,TM52179:08081,57.8381,-121.876,40.3,165.6,720,0,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:30:08,-08:00,TM52179:08081,57.838,-121.876,40.5,167.9,720,0,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:30:08,-08:00,TM52179:08081,57.838,-121.876,40.4,168.6,720,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:09,-08:00,TM52179:08081,57.8378,-121.876,39,171.1,722,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:10,-08:00,TM52179:08081,57.8376,-121.876,34.6,171.1,724,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:11,-08:00,TM52179:08081,57.8375,-121.876,29,163.5,728,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:12,-08:00,TM52179:08081,57.8374,-121.875,22.7,144.8,733,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:13,-08:00,TM52179:08081,57.8374,-121.875,20.8,135.1,733,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:14,-08:00,TM52179:08081,57.8374,-121.875,18.1,94.7,742,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:15,-08:00,TM52179:08081,57.8374,-121.875,18.7,74.2,742,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:16,-08:00,TM52179:08081,57.8375,-121.875,21,42.3,743,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:16,-08:00,TM52179:08081,57.8375,-121.875,21.5,37.1,742,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:17,-08:00,TM52179:08081,57.8376,-121.875,26.5,9.7,737,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:17,-08:00,TM52179:08081,57.8377,-121.875,27.4,6.3,737,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:18,-08:00,TM52179:08081,57.8378,-121.875,31.2,357.5,733,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:18,-08:00,TM52179:08081,57.8378,-121.875,32,355.9,733,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:19,-08:00,TM52179:08081,57.8379,-121.875,34.2,350.9,728,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:19,-08:00,TM52179:08081,57.8379,-121.875,34.9,349.6,728,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:20,-08:00,TM52179:08081,57.8382,-121.875,39.1,343.8,724,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:21,-08:00,TM52179:08081,57.8383,-121.875,41.1,342.2,721,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:22,-08:00,TM52179:08081,57.8385,-121.875,42.5,341.5,719,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:23,-08:00,TM52179:08081,57.8387,-121.875,43.4,339.4,716,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:24,-08:00,TM52179:08081,57.8389,-121.876,43.9,335.1,714,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:25,-08:00,TM52179:08081,57.8389,-121.876,43.8,332.8,714,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:26,-08:00,TM52179:08081,57.8391,-121.876,43.5,328.4,712,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:27,-08:00,TM52179:08081,57.8393,-121.876,43.8,326.1,711,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:28,-08:00,TM52179:08081,57.8395,-121.876,44.3,326.4,710,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:28,-08:00,TM52179:08081,57.8395,-121.876,44.2,326,709,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:29,-08:00,TM52179:08081,57.8397,-121.877,43,325.3,709,1,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:30:31,-08:00,TM52179:08081,57.8399,-121.877,41.3,326.9,709,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:32,-08:00,TM52179:08081,57.8401,-121.877,39.6,335.4,709,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:32,-08:00,TM52179:08081,57.8401,-121.877,39.3,338.1,709,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:33,-08:00,TM52179:08081,57.8403,-121.877,38.8,354.8,710,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:33,-08:00,TM52179:08081,57.8403,-121.877,38.9,358.1,711,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:34,-08:00,TM52179:08081,57.8405,-121.877,40.4,10.5,711,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:35,-08:00,TM52179:08081,57.8406,-121.877,41.8,15.6,711,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:36,-08:00,TM52179:08081,57.8408,-121.877,44,21,709,1,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:30:37,-08:00,TM52179:08081,57.841,-121.877,45.9,22.6,707,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:38,-08:00,TM52179:08081,57.8412,-121.876,46.4,20.9,706,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:39,-08:00,TM52179:08081,57.8414,-121.876,46,15.9,704,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:40,-08:00,TM52179:08081,57.8417,-121.876,45.4,12.6,703,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:40,-08:00,TM52179:08081,57.8418,-121.876,45.4,12.9,701,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:41,-08:00,TM52179:08081,57.842,-121.876,45.9,13.9,700,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:42,-08:00,TM52179:08081,57.8422,-121.876,45.9,14.4,700,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:30:43,-08:00,TM52179:08081,57.8423,-121.876,45.7,14.4,699,1,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:30:43,-08:00,TM52179:08081,57.8424,-121.876,45.6,14.3,699,1,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:43,-08:00,TM52179:08081,57.8424,-121.876,45.5,14.3,699,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:30:44,-08:00,TM52179:08081,57.8426,-121.876,44.7,15.5,700,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:45,-08:00,TM52179:08081,57.8428,-121.876,44.7,19.1,701,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:30:46,-08:00,TM52179:08081,57.8429,-121.876,44.9,21,702,0,20,1.2,0,0,26,3,0,0,0
