DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/31/2023,13:12:48,-07:00,TM52919:8081,57.835,-121.887,42.2,257.8,748,1,19,1.1,0,0,17,3,95.1,0,1
10/31/2023,13:12:48,-07:00,TM52919:8081,57.835,-121.887,42.1,257.7,748,1,19,1.1,0,0,17,3,97.6,0,1
10/31/2023,13:12:49,-07:00,TM52919:8081,57.8349,-121.888,41.6,257.8,750,1,19,1.1,0,0,17,3,0,0,1
10/31/2023,13:12:50,-07:00,TM52919:8081,57.8349,-121.888,41.2,257.9,752,1,19,1.1,0,0,17,3,0,0,1
10/31/2023,13:12:50,-07:00,TM52919:8081,57.8349,-121.888,41,257.6,754,0,19,1.1,0,0,17,3,0,0,0
10/31/2023,13:12:51,-07:00,TM52919:8081,57.8349,-121.888,40.1,256.4,756,0,19,1.1,0,0,17,3,0.6,0,0
10/31/2023,13:12:52,-07:00,TM52919:8081,57.8348,-121.889,40,256.4,756,0,19,1.1,0,0,17,3,0.7,0,0
10/31/2023,13:12:52,-07:00,TM52919:8081,57.8348,-121.889,39.8,256.3,756,0,19,1.1,0,0,17,3,0.9,0,1
10/31/2023,13:12:53,-07:00,TM52919:8081,57.8348,-121.889,39.5,257.1,758,0,19,1.1,0,0,17,3,1.2,0,1
10/31/2023,13:12:54,-07:00,TM52919:8081,57.8348,-121.889,39.7,257.7,760,0,19,1.1,0,0,17,3,1.3,1,1
10/31/2023,13:12:54,-07:00,TM52919:8081,57.8348,-121.889,39.7,257.6,760,1,19,1.1,0,0,17,3,1.3,1,1
10/31/2023,13:12:55,-07:00,TM52919:8081,57.8347,-121.89,39.9,257,762,1,19,1.1,0,0,17,3,1.6,1,1
10/31/2023,13:12:56,-07:00,TM52919:8081,57.8347,-121.89,40,257.2,762,1,19,1.1,0,0,17,3,1.9,1,1
10/31/2023,13:12:57,-07:00,TM52919:8081,57.8346,-121.89,40.2,258.4,762,1,19,1.1,0,0,17,3,1.8,1,1
10/31/2023,13:12:58,-07:00,TM52919:8081,57.8346,-121.891,40.8,257.9,762,1,18,1.1,0,0,17,3,1.7,1,1
10/31/2023,13:12:59,-07:00,TM52919:8081,57.8345,-121.891,41.3,257.4,763,1,18,1.1,0,0,17,3,1.9,1,1
10/31/2023,13:13:00,-07:00,TM52919:8081,57.8345,-121.892,41.9,258.2,763,1,19,1.1,0,0,17,3,1.8,1,1
10/31/2023,13:13:01,-07:00,TM52919:8081,57.8345,-121.892,42.2,258.5,764,1,19,1.1,0,0,17,3,1.6,0,1
10/31/2023,13:13:02,-07:00,TM52919:8081,57.8344,-121.892,42.3,258.4,764,1,19,1.1,0,0,17,3,1.5,0,1
10/31/2023,13:13:02,-07:00,TM52919:8081,57.8344,-121.892,42.4,258.1,764,0,19,1.1,0,0,17,3,1.5,0,0
10/31/2023,13:13:03,-07:00,TM52919:8081,57.8344,-121.892,42.8,257.4,765,0,19,1.1,0,0,17,3,1.7,0,0
10/31/2023,13:13:03,-07:00,TM52919:8081,57.8344,-121.892,42.8,257.2,765,0,19,1.1,0,0,17,3,1.8,0,1
10/31/2023,13:13:04,-07:00,TM52919:8081,57.8343,-121.893,43.1,254.1,766,0,19,1.1,0,0,17,3,10.9,0,1
10/31/2023,13:13:05,-07:00,TM52919:8081,57.8343,-121.893,42.4,249.8,766,0,19,1.1,0,0,17,3,5.7,1,1
10/31/2023,13:13:06,-07:00,TM52919:8081,57.8342,-121.893,40.3,241.1,768,0,19,1.1,0,0,17,3,26.4,0,1
10/31/2023,13:13:06,-07:00,TM52919:8081,57.8341,-121.894,39,236.9,771,0,19,1.1,0,0,17,3,31,0,1
10/31/2023,13:13:08,-07:00,TM52919:8081,57.834,-121.894,36.3,232.5,773,0,19,1.1,0,0,17,3,40.8,0,1
10/31/2023,13:13:08,-07:00,TM52919:8081,57.834,-121.894,35.8,232.5,773,0,19,1.1,0,0,17,3,42.3,0,1
10/31/2023,13:13:08,-07:00,TM52919:8081,57.8339,-121.894,34.5,233.7,773,0,19,1.1,0,0,17,3,45.1,0,0
10/31/2023,13:13:09,-07:00,TM52919:8081,57.8339,-121.894,30,242.4,776,0,19,1.1,0,0,17,3,49.5,0,0
10/31/2023,13:13:10,-07:00,TM52919:8081,57.8339,-121.894,27.8,248,780,0,19,1.1,0,0,17,3,50,0,0
10/31/2023,13:13:11,-07:00,TM52919:8081,57.8339,-121.895,19,276.8,783,0,19,1.1,0,0,17,3,46.8,0,0
10/31/2023,13:13:11,-07:00,TM52919:8081,57.8339,-121.895,16.6,289.3,786,0,19,1.1,0,0,17,3,44.6,0,0
10/31/2023,13:13:13,-07:00,TM52919:8081,57.8339,-121.895,11.5,340.4,787,0,19,1.1,0,0,17,3,36.2,0,0
10/31/2023,13:13:13,-07:00,TM52919:8081,57.834,-121.895,11.8,359.3,787,0,19,1.1,0,0,17,3,33.9,0,0
10/31/2023,13:13:14,-07:00,TM52919:8081,57.834,-121.895,16.4,40.9,782,0,19,1.1,0,0,17,3,27.8,0,0
10/31/2023,13:13:15,-07:00,TM52919:8081,57.8341,-121.894,18.7,46.3,782,0,19,1.1,0,0,17,3,25.8,0,0
10/31/2023,13:13:16,-07:00,TM52919:8081,57.8341,-121.894,26.2,54.8,777,0,19,1.1,0,0,17,3,19.5,0,0
10/31/2023,13:13:17,-07:00,TM52919:8081,57.8342,-121.894,30.8,58,772,0,19,1.1,0,0,17,3,14.1,0,0
10/31/2023,13:13:18,-07:00,TM52919:8081,57.8343,-121.894,32.7,59.4,768,0,19,1.1,0,0,17,3,10.9,0,0
10/31/2023,13:13:19,-07:00,TM52919:8081,57.8344,-121.894,34.9,63.5,766,0,19,1.1,0,0,17,3,5.2,0,0
10/31/2023,13:13:19,-07:00,TM52919:8081,57.8344,-121.893,35.6,66.5,764,0,19,1.1,0,0,17,3,3.2,0,0
10/31/2023,13:13:20,-07:00,TM52919:8081,57.8344,-121.893,36.1,68.4,764,0,19,1.1,0,0,17,3,2.1,0,1
10/31/2023,13:13:20,-07:00,TM52919:8081,57.8344,-121.893,36.3,69.3,764,0,19,1.1,0,0,17,3,1.6,0,1
10/31/2023,13:13:21,-07:00,TM52919:8081,57.8345,-121.893,37.7,72.4,763,0,19,1.1,0,0,17,3,0.7,1,1
10/31/2023,13:13:22,-07:00,TM52919:8081,57.8345,-121.893,38.4,75,761,0,19,1.1,0,0,17,3,1.7,1,1
10/31/2023,13:13:23,-07:00,TM52919:8081,57.8346,-121.892,39,76.8,759,0,19,1.1,0,0,17,3,2.2,0,1
10/31/2023,13:13:24,-07:00,TM52919:8081,57.8346,-121.892,39.1,76.9,759,0,19,1.1,0,0,17,3,2.2,0,1
10/31/2023,13:13:24,-07:00,TM52919:8081,57.8346,-121.892,39.1,77,759,0,19,1.1,0,0,17,3,2.3,0,1
10/31/2023,13:13:24,-07:00,TM52919:8081,57.8346,-121.892,39.2,77.1,759,0,19,1.1,0,0,17,3,2.3,0,0
10/31/2023,13:13:25,-07:00,TM52919:8081,57.8346,-121.892,39.3,78.7,758,0,19,1.1,0,0,17,3,2.1,0,0
10/31/2023,13:13:25,-07:00,TM52919:8081,57.8347,-121.892,39.3,78.9,758,0,19,1.1,0,0,17,3,2,0,1
10/31/2023,13:13:26,-07:00,TM52919:8081,57.8347,-121.891,39.3,79,757,0,19,1.1,0,0,17,3,1.8,0,1
10/31/2023,13:13:26,-07:00,TM52919:8081,57.8347,-121.891,39.3,78.8,757,1,19,1.1,0,0,17,3,1.7,0,1
10/31/2023,13:13:27,-07:00,TM52919:8081,57.8347,-121.891,39.1,77.2,756,1,19,1.1,0,0,17,3,1.9,0,1
10/31/2023,13:13:28,-07:00,TM52919:8081,57.8348,-121.891,39,76.9,756,1,19,1.1,0,0,17,3,2.4,1,1
10/31/2023,13:13:29,-07:00,TM52919:8081,57.8348,-121.89,38.9,77.6,756,1,19,1.1,0,0,17,3,2.4,1,1
10/31/2023,13:13:30,-07:00,TM52919:8081,57.8348,-121.89,38.8,78.2,755,1,19,1.1,0,0,17,3,2.3,1,1
10/31/2023,13:13:31,-07:00,TM52919:8081,57.8349,-121.89,39,78.3,755,1,19,1.1,0,0,17,3,2.2,1,1
10/31/2023,13:13:32,-07:00,TM52919:8081,57.8349,-121.889,39.6,79.6,755,1,19,1.1,0,0,17,3,1.7,1,1
10/31/2023,13:13:33,-07:00,TM52919:8081,57.8349,-121.889,40.2,80.2,754,1,19,1.1,0,0,17,3,0.8,1,1
10/31/2023,13:13:34,-07:00,TM52919:8081,57.835,-121.889,40.7,79.8,753,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:13:35,-07:00,TM52919:8081,57.835,-121.888,40.9,78.9,752,1,19,1.1,0,0,17,3,0.5,1,1
10/31/2023,13:13:36,-07:00,TM52919:8081,57.8351,-121.888,41,78.2,752,1,19,1.1,0,0,17,3,0.6,1,1
10/31/2023,13:13:37,-07:00,TM52919:8081,57.8351,-121.887,41.1,77.6,751,1,19,1.1,0,0,17,3,0.5,1,1
10/31/2023,13:13:38,-07:00,TM52919:8081,57.8351,-121.887,41.2,77.6,750,1,19,1.1,0,0,17,3,0.2,1,1
10/31/2023,13:13:39,-07:00,TM52919:8081,57.8352,-121.887,41.4,77.8,750,1,19,1.1,0,0,17,3,0.2,1,1
10/31/2023,13:13:40,-07:00,TM52919:8081,57.8352,-121.886,41.4,77.3,749,1,19,1.1,0,0,17,3,0,1,1
10/31/2023,13:13:41,-07:00,TM52919:8081,57.8353,-121.886,41.4,77.2,748,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:13:42,-07:00,TM52919:8081,57.8353,-121.886,41.4,77.9,748,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:13:43,-07:00,TM52919:8081,57.8353,-121.885,41.1,78,748,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:13:44,-07:00,TM52919:8081,57.8354,-121.885,41,78,748,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:13:44,-07:00,TM52919:8081,57.8354,-121.885,41,78,748,0,19,1.1,0,0,17,3,0.2,1,1
10/31/2023,13:13:45,-07:00,TM52919:8081,57.8354,-121.885,40.7,78.6,749,0,19,1.1,0,0,17,3,14,0,1
10/31/2023,13:13:46,-07:00,TM52919:8081,57.8354,-121.884,40.2,79.2,749,0,19,1.1,0,0,17,3,14.3,0,1
10/31/2023,13:13:46,-07:00,TM52919:8081,57.8354,-121.884,40,79.6,749,0,19,1.1,0,0,17,3,14.4,0,0
10/31/2023,13:13:47,-07:00,TM52919:8081,57.8355,-121.884,39,83.2,751,0,19,1.1,0,0,17,3,16.2,0,0
10/31/2023,13:13:48,-07:00,TM52919:8081,57.8355,-121.884,38.5,86.8,752,0,19,1.1,0,0,17,3,18.2,0,0
10/31/2023,13:13:49,-07:00,TM52919:8081,57.8355,-121.884,36.2,90.9,754,0,19,1.1,0,0,17,3,23.3,0,0
10/31/2023,13:13:50,-07:00,TM52919:8081,57.8355,-121.883,32.4,89.1,756,0,19,1.1,0,0,17,3,26.7,0,0
10/31/2023,13:13:51,-07:00,TM52919:8081,57.8355,-121.883,27,80.1,759,0,19,1.1,0,0,17,3,27.4,0,0
10/31/2023,13:13:51,-07:00,TM52919:8081,57.8355,-121.883,24.5,73.5,759,0,19,1.1,0,0,17,3,26.6,0,0
10/31/2023,13:13:52,-07:00,TM52919:8081,57.8356,-121.883,18.5,47.9,762,0,19,1.1,0,0,17,3,21.9,0,0
10/31/2023,13:13:53,-07:00,TM52919:8081,57.8356,-121.883,15.8,26.9,765,0,19,1.1,0,0,17,3,17.9,0,0
10/31/2023,13:13:54,-07:00,TM52919:8081,57.8357,-121.883,13.5,346.6,766,0,19,1.1,0,0,17,3,9.5,0,0
10/31/2023,13:13:55,-07:00,TM52919:8081,57.8357,-121.883,14.2,320.7,765,0,19,1.1,0,0,17,3,5.8,0,0
10/31/2023,13:13:56,-07:00,TM52919:8081,57.8357,-121.883,21.2,277.4,762,0,19,1.1,0,0,17,3,0.3,0,0
10/31/2023,13:13:56,-07:00,TM52919:8081,57.8357,-121.883,22.5,273.8,762,0,19,1.1,0,0,17,3,0.1,0,0
10/31/2023,13:13:57,-07:00,TM52919:8081,57.8357,-121.883,29,261.2,755,0,19,1.1,0,0,17,3,1.4,0,0
10/31/2023,13:13:58,-07:00,TM52919:8081,57.8357,-121.884,33.1,256.3,752,0,19,1.1,0,0,17,3,1,0,0
10/31/2023,13:13:59,-07:00,TM52919:8081,57.8356,-121.884,34.5,255.6,752,0,19,1.1,0,0,17,3,0.7,0,0
10/31/2023,13:13:59,-07:00,TM52919:8081,57.8356,-121.884,35.6,255.2,752,0,19,1.1,0,0,17,3,0.3,0,0
10/31/2023,13:13:59,-07:00,TM52919:8081,57.8356,-121.884,36.1,255.1,750,0,18,1.1,0,0,17,3,0.1,0,1
10/31/2023,13:14:00,-07:00,TM52919:8081,57.8356,-121.884,38,255.8,748,0,18,1.1,0,0,17,3,0.8,1,1
10/31/2023,13:14:02,-07:00,TM52919:8081,57.8355,-121.885,39.4,257.9,747,0,19,1.1,0,0,17,3,0.8,1,1
10/31/2023,13:14:02,-07:00,TM52919:8081,57.8355,-121.885,39.6,258.1,747,1,19,1.1,0,0,17,3,0.8,1,1
10/31/2023,13:14:03,-07:00,TM52919:8081,57.8355,-121.885,40.3,257.7,746,1,19,1.1,0,0,17,3,0.8,1,1
10/31/2023,13:14:04,-07:00,TM52919:8081,57.8354,-121.886,40.5,257.6,745,1,19,1.1,0,0,17,3,1,1,1
10/31/2023,13:14:05,-07:00,TM52919:8081,57.8354,-121.886,40.5,257.9,745,1,19,1.1,0,0,17,3,1,1,1
10/31/2023,13:14:06,-07:00,TM52919:8081,57.8354,-121.886,40.4,258.1,745,1,19,1.1,0,0,17,3,1,1,1
10/31/2023,13:14:07,-07:00,TM52919:8081,57.8353,-121.887,40.4,259.3,746,1,19,1.1,0,0,17,3,0.4,1,1
10/31/2023,13:14:08,-07:00,TM52919:8081,57.8353,-121.887,40.4,258.7,746,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:14:09,-07:00,TM52919:8081,57.8352,-121.887,40.1,258.4,746,1,19,1.1,0,0,17,3,0.1,1,1
10/31/2023,13:14:11,-07:00,TM52919:8081,57.8352,-121.888,39.9,258.6,747,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:14:12,-07:00,TM52919:8081,57.8352,-121.888,39.7,257.9,748,1,19,1.1,0,0,17,3,0.3,1,1
10/31/2023,13:14:13,-07:00,TM52919:8081,57.8351,-121.888,39.4,256.9,748,1,19,1.1,0,0,17,3,0,1,1
10/31/2023,13:14:13,-07:00,TM52919:8081,57.8351,-121.889,39.1,255.9,749,1,19,1.1,0,0,17,3,0.6,0,1
10/31/2023,13:14:15,-07:00,TM52919:8081,57.835,-121.889,38.5,253.8,750,1,19,1.1,0,0,17,3,2.2,0,1
10/31/2023,13:14:15,-07:00,TM52919:8081,57.835,-121.889,38.5,253.5,750,1,19,1.1,0,0,17,3,2.5,0,1
10/31/2023,13:14:16,-07:00,TM52919:8081,57.835,-121.889,38.3,252.5,751,1,19,1.1,0,0,17,3,4,0,1
10/31/2023,13:14:16,-07:00,TM52919:8081,57.835,-121.89,38.2,252.2,751,0,19,1.1,0,0,17,3,4.5,0,1
10/31/2023,13:14:17,-07:00,TM52919:8081,57.8349,-121.89,37.9,251.1,752,0,19,1.1,0,0,17,3,7.3,0,1
10/31/2023,13:14:18,-07:00,TM52919:8081,57.8348,-121.89,37.8,251.3,753,0,19,1.1,0,0,17,3,9.5,0,1
10/31/2023,13:14:19,-07:00,TM52919:8081,57.8348,-121.891,37.2,251.5,754,0,19,1.1,0,0,17,3,12,0,1
10/31/2023,13:14:20,-07:00,TM52919:8081,57.8347,-121.891,36.4,250.8,755,0,19,1.1,0,0,17,3,14.3,0,1
10/31/2023,13:14:20,-07:00,TM52919:8081,57.8347,-121.891,36.3,250.6,756,0,19,1.1,0,0,17,3,14.8,0,1
10/31/2023,13:14:21,-07:00,TM52919:8081,57.8347,-121.891,36,249.9,756,1,19,1.1,0,0,17,3,15.9,0,1
10/31/2023,13:14:22,-07:00,TM52919:8081,57.8346,-121.891,35.1,245.8,758,1,19,1.1,0,0,17,3,20.1,0,1
10/31/2023,13:14:23,-07:00,TM52919:8081,57.8345,-121.892,34.5,238.1,759,1,19,1.1,0,0,17,3,26,0,1
10/31/2023,13:14:23,-07:00,TM52919:8081,57.8345,-121.892,34.5,236.4,759,1,19,1.1,0,0,17,3,27.5,0,1
10/31/2023,13:14:24,-07:00,TM52919:8081,57.8344,-121.892,34.5,229.8,762,1,19,1.1,0,0,17,3,37.4,0,1
10/31/2023,13:14:25,-07:00,TM52919:8081,57.8343,-121.892,35,225.8,764,1,19,1.1,0,0,17,3,46.9,0,1
10/31/2023,13:14:26,-07:00,TM52919:8081,57.8342,-121.892,35.1,224.8,764,1,19,1.1,0,0,17,3,49,0,1
10/31/2023,13:14:27,-07:00,TM52919:8081,57.8341,-121.892,35.9,220.1,765,1,19,1.1,0,0,17,3,62.4,0,1
10/31/2023,13:14:28,-07:00,TM52919:8081,57.834,-121.893,36.7,218.8,766,1,19,1.1,0,0,17,3,74.3,0,1
10/31/2023,13:14:29,-07:00,TM52919:8081,57.8338,-121.893,37.3,217,766,1,19,1.1,0,0,17,3,86.8,0,1
10/31/2023,13:14:29,-07:00,TM52919:8081,57.8338,-121.893,37.4,216.6,766,1,19,1.1,0,0,17,3,89.4,0,1
10/31/2023,13:14:30,-07:00,TM52919:8081,57.8336,-121.893,38,215,767,1,19,1.1,0,0,17,3,105.3,0,1
10/31/2023,13:14:31,-07:00,TM52919:8081,57.8335,-121.893,38.5,214.1,768,1,19,1.1,0,0,17,3,119,0,1
10/31/2023,13:14:32,-07:00,TM52919:8081,57.8334,-121.893,38.9,213.5,770,1,19,1.1,0,0,17,3,130.3,0,1
10/31/2023,13:14:33,-07:00,TM52919:8081,57.8332,-121.894,38.9,211.6,771,1,19,1.1,0,0,17,3,147.6,0,1
10/31/2023,13:14:34,-07:00,TM52919:8081,57.8331,-121.894,38.7,210.6,773,1,19,1.1,0,0,17,3,153.5,0,1
10/31/2023,13:14:35,-07:00,TM52919:8081,57.8329,-121.894,37.6,207.9,775,1,19,1.1,0,0,17,3,171.3,0,1
10/31/2023,13:14:35,-07:00,TM52919:8081,57.8329,-121.894,37.2,207.6,775,1,19,1.1,0,0,17,3,177.1,0,0
10/31/2023,13:14:35,-07:00,TM52919:8081,57.8328,-121.894,37,207.7,778,0,19,1.1,0,0,17,3,180,0,0
10/31/2023,13:14:37,-07:00,TM52919:8081,57.8327,-121.894,35.8,210.9,781,0,19,1.1,0,0,17,3,196.4,0,0
10/31/2023,13:14:38,-07:00,TM52919:8081,57.8325,-121.894,35,218.5,784,0,19,1.1,0,0,17,3,208,0,0
10/31/2023,13:14:38,-07:00,TM52919:8081,57.8325,-121.894,34.8,221.7,784,0,19,1.1,0,0,17,3,212,0,0
10/31/2023,13:14:39,-07:00,TM52919:8081,57.8324,-121.895,33.2,226.6,787,0,18,1.1,0,0,17,3,222.7,0,0
10/31/2023,13:14:40,-07:00,TM52919:8081,57.8323,-121.895,30.5,223.6,789,0,19,1.1,0,0,17,3,231.4,0,0
10/31/2023,13:14:41,-07:00,TM52919:8081,57.8322,-121.895,26.9,212,792,0,19,1.1,0,0,17,3,241.2,0,0
10/31/2023,13:14:41,-07:00,TM52919:8081,57.8321,-121.895,26.1,208.7,795,0,19,1.1,0,0,17,3,243.4,0,0
10/31/2023,13:14:43,-07:00,TM52919:8081,57.832,-121.895,21.9,184.2,797,0,19,1.1,0,0,17,3,256.4,0,0
10/31/2023,13:14:43,-07:00,TM52919:8081,57.832,-121.895,21.3,179.8,797,0,19,1.1,0,0,17,3,258.5,0,0
10/31/2023,13:14:44,-07:00,TM52919:8081,57.8319,-121.895,18,152.8,799,0,19,1.1,0,0,17,3,267.7,0,0
10/31/2023,13:14:44,-07:00,TM52919:8081,57.8319,-121.895,17,140.3,799,0,19,1.1,0,0,17,3,270.5,0,0
10/31/2023,13:14:45,-07:00,TM52919:8081,57.8319,-121.895,15.1,105.2,800,0,19,1.1,0,0,17,3,275,0,0
10/31/2023,13:14:46,-07:00,TM52919:8081,57.8319,-121.895,15.2,91.3,800,0,19,1.1,0,0,17,3,274.9,0,0
10/31/2023,13:14:47,-07:00,TM52919:8081,57.8319,-121.895,17.8,48,798,0,19,1.1,0,0,17,3,269.7,0,0
10/31/2023,13:14:47,-07:00,TM52919:8081,57.832,-121.895,19.3,40,796,0,19,1.1,0,0,17,3,266.8,0,0
10/31/2023,13:14:49,-07:00,TM52919:8081,57.8321,-121.894,24,29.9,794,0,19,1.1,0,0,17,3,256,0,0
10/31/2023,13:14:50,-07:00,TM52919:8081,57.8322,-121.894,27.6,28.6,792,0,19,1.1,0,0,17,3,243.2,0,0
10/31/2023,13:14:51,-07:00,TM52919:8081,57.8323,-121.894,29.2,28.3,790,0,19,1.1,0,0,17,3,231.8,0,0
10/31/2023,13:14:52,-07:00,TM52919:8081,57.8325,-121.894,30.3,26.4,789,0,19,1.1,0,0,17,3,219.6,0,0
10/31/2023,13:14:52,-07:00,TM52919:8081,57.8325,-121.894,30.8,25.5,788,0,19,1.1,0,0,17,3,212,0,0
10/31/2023,13:14:54,-07:00,TM52919:8081,57.8327,-121.894,32.1,25.3,787,0,19,1.1,0,0,17,3,196.3,0,0
10/31/2023,13:14:54,-07:00,TM52919:8081,57.8328,-121.894,32.8,25.9,787,0,19,1.1,0,0,17,3,188.2,0,0
10/31/2023,13:14:55,-07:00,TM52919:8081,57.8328,-121.894,33.3,26.6,785,1,19,1.1,0,0,17,3,182.9,0,1
10/31/2023,13:14:56,-07:00,TM52919:8081,57.833,-121.894,34.5,28.4,784,1,19,1.1,0,0,17,3,169.3,0,1
10/31/2023,13:14:57,-07:00,TM52919:8081,57.8332,-121.893,36.5,30.1,782,1,19,1.1,0,0,17,3,152.7,0,1
10/31/2023,13:14:57,-07:00,TM52919:8081,57.8332,-121.893,37,30.5,782,1,19,1.1,0,0,17,3,149.9,0,1
10/31/2023,13:14:58,-07:00,TM52919:8081,57.8334,-121.893,38.7,33.2,781,1,19,1.1,0,0,17,3,133,0,1
10/31/2023,13:14:59,-07:00,TM52919:8081,57.8335,-121.893,40,35.3,778,1,19,1.1,0,0,17,3,119.1,0,1
10/31/2023,13:15:00,-07:00,TM52919:8081,57.8337,-121.893,41,35.2,775,1,19,1.1,0,0,17,3,102,0,1
10/31/2023,13:15:01,-07:00,TM52919:8081,57.8338,-121.893,41.3,35.8,775,1,19,1.1,0,0,17,3,93.5,0,1
10/31/2023,13:15:02,-07:00,TM52919:8081,57.8339,-121.892,41.8,38.5,774,1,19,1.1,0,0,17,3,79.8,0,1
10/31/2023,13:15:03,-07:00,TM52919:8081,57.8341,-121.892,42.2,40.6,773,1,19,1.1,0,0,17,3,66.7,0,1
10/31/2023,13:15:04,-07:00,TM52919:8081,57.8343,-121.892,42.4,42.2,772,1,19,1.1,0,0,17,3,51.3,0,1
10/31/2023,13:15:04,-07:00,TM52919:8081,57.8343,-121.892,42.3,42.4,771,1,19,1.1,0,0,17,3,48.8,0,1
10/31/2023,13:15:05,-07:00,TM52919:8081,57.8344,-121.892,42.5,43.7,771,1,19,1.1,0,0,17,3,36.5,0,1
10/31/2023,13:15:06,-07:00,TM52919:8081,57.8345,-121.891,42.7,44.9,771,1,19,1.1,0,0,17,3,29.4,0,1
10/31/2023,13:15:06,-07:00,TM52919:8081,57.8345,-121.891,42.7,45.1,771,0,19,1.1,0,0,17,3,27,0,1
10/31/2023,13:15:07,-07:00,TM52919:8081,57.8347,-121.891,42.9,44.3,770,0,19,1.1,0,0,17,3,14.9,0,1
10/31/2023,13:15:08,-07:00,TM52919:8081,57.8348,-121.891,42.6,41.2,770,0,19,1.1,0,0,17,3,6.9,0,1
10/31/2023,13:15:08,-07:00,TM52919:8081,57.8348,-121.891,42.5,39.8,770,0,19,1.1,0,0,17,3,4.1,0,0
10/31/2023,13:15:08,-07:00,TM52919:8081,57.8349,-121.891,42.2,36.7,771,0,19,1.1,0,0,17,3,1.9,0,0
10/31/2023,13:15:09,-07:00,TM52919:8081,57.8349,-121.891,42.1,35.2,771,0,19,1.1,0,0,17,3,5,0,1
10/31/2023,13:15:09,-07:00,TM52919:8081,57.8349,-121.891,41.9,33.6,771,0,19,1.1,0,0,17,3,8.1,0,1
10/31/2023,13:15:10,-07:00,TM52919:8081,57.8351,-121.891,40.7,28.5,772,0,19,1.1,0,0,17,3,24.1,0,1
10/31/2023,13:15:11,-07:00,TM52919:8081,57.8353,-121.89,38.7,28.6,773,0,19,1.1,0,0,17,3,39.4,0,1
10/31/2023,13:15:12,-07:00,TM52919:8081,57.8354,-121.89,34.3,36.9,775,0,19,1.1,0,0,17,3,54.1,0,1
10/31/2023,13:15:12,-07:00,TM52919:8081,57.8354,-121.89,33.4,39,775,0,19,1.1,0,0,17,3,56,0,0
10/31/2023,13:15:12,-07:00,TM52919:8081,57.8355,-121.89,32.3,41.4,778,0,19,1.1,0,0,17,3,57.6,0,0
10/31/2023,13:15:14,-07:00,TM52919:8081,57.8355,-121.89,24.7,61.2,782,0,19,1.1,0,0,17,3,63,0,0
10/31/2023,13:15:14,-07:00,TM52919:8081,57.8355,-121.89,23.4,65.7,782,0,19,1.1,0,0,17,3,63.1,0,0
10/31/2023,13:15:15,-07:00,TM52919:8081,57.8355,-121.89,17.6,96.7,785,0,19,1.1,0,0,17,3,60.4,0,0
10/31/2023,13:15:15,-07:00,TM52919:8081,57.8355,-121.89,16.1,111.8,785,0,19,1.1,0,0,17,3,58.1,0,1
10/31/2023,13:15:15,-07:00,TM52919:8081,57.8355,-121.89,15.5,120.3,787,0,19,1.1,0,0,17,3,56.7,0,1
10/31/2023,13:15:17,-07:00,TM52919:8081,57.8354,-121.89,14.8,165.1,787,0,19,1.1,0,0,17,3,47.5,0,1
10/31/2023,13:15:17,-07:00,TM52919:8081,57.8354,-121.89,15.9,182.6,787,0,19,1.1,0,0,17,3,44.3,0,1
10/31/2023,13:15:18,-07:00,TM52919:8081,57.8353,-121.89,21.9,208.9,781,0,19,1.1,0,0,17,3,32.6,0,1
10/31/2023,13:15:19,-07:00,TM52919:8081,57.8352,-121.89,24,213.1,781,0,19,1.1,0,0,17,3,29.1,0,1
10/31/2023,13:15:20,-07:00,TM52919:8081,57.8351,-121.89,29.9,219.8,776,0,19,1.1,0,0,17,3,17.8,0,1
10/31/2023,13:15:21,-07:00,TM52919:8081,57.835,-121.89,32.1,221.2,772,0,19,1.1,0,0,17,3,11.8,0,1
10/31/2023,13:15:21,-07:00,TM52919:8081,57.835,-121.89,33.2,221.8,772,0,19,1.1,0,0,17,3,7.7,0,0
10/31/2023,13:15:22,-07:00,TM52919:8081,57.8349,-121.89,35.3,223.1,768,0,19,1.1,0,0,17,3,2.6,0,0
10/31/2023,13:15:22,-07:00,TM52919:8081,57.8349,-121.89,35.7,223.2,768,0,19,1.1,0,0,17,3,4.8,0,1
10/31/2023,13:15:22,-07:00,TM52919:8081,57.8348,-121.89,35.9,223.3,766,0,19,1.1,0,0,17,3,6.8,0,1
10/31/2023,13:15:24,-07:00,TM52919:8081,57.8347,-121.891,37,223.7,765,0,19,1.1,0,0,17,3,19.7,0,1
10/31/2023,13:15:25,-07:00,TM52919:8081,57.8346,-121.891,37.7,224,765,0,19,1.1,0,0,17,3,30.5,0,1
