DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/6/2024,8:59:14,-08:00,TM52179:36,49.4429,-115.774,58.2,165.8,1336,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:15,-08:00,TM52179:36,49.4427,-115.774,58.2,165.5,1339,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:16,-08:00,TM52179:36,49.4424,-115.774,58.3,165.3,1342,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:17,-08:00,TM52179:36,49.4422,-115.774,58.2,165.4,1344,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:18,-08:00,TM52179:36,49.4419,-115.774,58,165.9,1347,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:19,-08:00,TM52179:36,49.4416,-115.773,58,166.8,1350,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:20,-08:00,TM52179:36,49.4414,-115.773,58.1,167.9,1353,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:21,-08:00,TM52179:36,49.4411,-115.773,58.3,169.4,1355,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:22,-08:00,TM52179:36,49.441,-115.773,58.6,170.9,1357,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:23,-08:00,TM52179:36,49.4407,-115.773,58.5,173.9,1359,0,18,1.2,0,0,26,3,0,0,0
2/6/2024,8:59:24,-08:00,TM52179:36,49.4404,-115.773,58.5,177.3,1361,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:25,-08:00,TM52179:36,49.4401,-115.773,58.4,180.4,1364,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:26,-08:00,TM52179:36,49.4399,-115.773,58.6,183.3,1366,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:26,-08:00,TM52179:36,49.4398,-115.773,58.6,184,1366,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:27,-08:00,TM52179:36,49.4396,-115.773,58.1,187.1,1368,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:28,-08:00,TM52179:36,49.4393,-115.773,57.7,190.8,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:28,-08:00,TM52179:36,49.4392,-115.773,57.6,191.6,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:29,-08:00,TM52179:36,49.439,-115.773,57.3,196.2,1371,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:30,-08:00,TM52179:36,49.4388,-115.774,56.9,199.2,1371,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:30,-08:00,TM52179:36,49.4388,-115.774,56.9,200.2,1371,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,8:59:30,-08:00,TM52179:36,49.4387,-115.774,57,201,1371,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,8:59:31,-08:00,TM52179:36,49.4385,-115.774,57,204.8,1371,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,8:59:32,-08:00,TM52179:36,49.4383,-115.774,56.9,207.6,1371,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,8:59:32,-08:00,TM52179:36,49.4382,-115.774,56.9,208.1,1371,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,8:59:33,-08:00,TM52179:36,49.438,-115.774,56.7,209.6,1372,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,8:59:34,-08:00,TM52179:36,49.4379,-115.774,56.4,210.1,1372,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,8:59:34,-08:00,TM52179:36,49.4378,-115.774,56.4,210.3,1372,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:35,-08:00,TM52179:36,49.4376,-115.775,56.2,210.6,1372,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:36,-08:00,TM52179:36,49.4374,-115.775,56.4,210.6,1372,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:36,-08:00,TM52179:36,49.4373,-115.775,56.4,210.6,1371,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,8:59:37,-08:00,TM52179:36,49.437,-115.775,56.8,210.4,1371,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,8:59:38,-08:00,TM52179:36,49.437,-115.775,56.8,210.3,1371,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:39,-08:00,TM52179:36,49.4368,-115.775,57.3,209.9,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:40,-08:00,TM52179:36,49.4365,-115.775,57.4,209.4,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:41,-08:00,TM52179:36,49.4363,-115.776,57.8,208.8,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:42,-08:00,TM52179:36,49.4361,-115.776,58.3,208,1369,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:43,-08:00,TM52179:36,49.4358,-115.776,58.8,207.5,1368,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:44,-08:00,TM52179:36,49.4356,-115.776,59,207.4,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:45,-08:00,TM52179:36,49.4353,-115.776,59,207.3,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:46,-08:00,TM52179:36,49.4351,-115.777,58.6,207,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:46,-08:00,TM52179:36,49.435,-115.777,58.5,206.7,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:47,-08:00,TM52179:36,49.4348,-115.777,58.1,205.5,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:48,-08:00,TM52179:36,49.4345,-115.777,57.5,204.1,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:49,-08:00,TM52179:36,49.4343,-115.777,56.6,202,1366,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:49,-08:00,TM52179:36,49.4342,-115.777,56.3,201.4,1366,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:50,-08:00,TM52179:36,49.434,-115.777,54.4,197.5,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:51,-08:00,TM52179:36,49.4337,-115.777,52.4,192.6,1368,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:51,-08:00,TM52179:36,49.4337,-115.777,51.9,191.5,1368,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:52,-08:00,TM52179:36,49.4335,-115.777,49.2,184.8,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:53,-08:00,TM52179:36,49.4333,-115.777,47.2,179.4,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:54,-08:00,TM52179:36,49.4331,-115.777,43.3,168.1,1372,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:54,-08:00,TM52179:36,49.4331,-115.777,42.4,165.4,1374,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:55,-08:00,TM52179:36,49.433,-115.777,38.9,153.5,1374,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:55,-08:00,TM52179:36,49.4329,-115.777,37.2,146.6,1376,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:57,-08:00,TM52179:36,49.4328,-115.777,32.7,123.8,1377,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:57,-08:00,TM52179:36,49.4328,-115.777,32.1,119.3,1377,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:58,-08:00,TM52179:36,49.4328,-115.777,29.4,91.8,1377,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,8:59:58,-08:00,TM52179:36,49.4328,-115.777,29,83.1,1376,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:00,-08:00,TM52179:36,49.4329,-115.776,28.9,58.2,1375,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:00,-08:00,TM52179:36,49.4329,-115.776,29.6,51.8,1375,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:01,-08:00,TM52179:36,49.4331,-115.776,33.3,41.3,1372,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:02,-08:00,TM52179:36,49.4332,-115.776,37,41,1370,0,17,1.3,0,0,26,3,0,0,0
2/6/2024,9:00:03,-08:00,TM52179:36,49.4334,-115.776,40.4,43.5,1368,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:04,-08:00,TM52179:36,49.4335,-115.776,41.2,46.2,1368,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:05,-08:00,TM52179:36,49.4336,-115.775,41.2,46.8,1368,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:06,-08:00,TM52179:36,49.4337,-115.775,40.7,44.8,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:07,-08:00,TM52179:36,49.4339,-115.775,40.4,39.2,1371,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:08,-08:00,TM52179:36,49.4339,-115.775,40.3,37.6,1371,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:08,-08:00,TM52179:36,49.434,-115.775,40.2,36,1371,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:08,-08:00,TM52179:36,49.434,-115.775,40.2,32.3,1372,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:09,-08:00,TM52179:36,49.4342,-115.775,40.3,21.9,1373,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:10,-08:00,TM52179:36,49.4343,-115.775,40.7,17.9,1373,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:11,-08:00,TM52179:36,49.4345,-115.775,42.2,10.4,1373,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:12,-08:00,TM52179:36,49.4347,-115.775,44.5,6.5,1372,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:12,-08:00,TM52179:36,49.4347,-115.775,44.9,5.9,1372,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:13,-08:00,TM52179:36,49.4349,-115.775,47,3.7,1370,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:14,-08:00,TM52179:36,49.4351,-115.775,48.1,1.9,1368,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:15,-08:00,TM52179:36,49.4354,-115.775,48.7,1.1,1368,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:15,-08:00,TM52179:36,49.4355,-115.775,48.8,0.8,1367,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:15,-08:00,TM52179:36,49.4355,-115.775,48.8,0.7,1367,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:16,-08:00,TM52179:36,49.4355,-115.775,49,0.7,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:17,-08:00,TM52179:36,49.4358,-115.775,49.2,1,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:17,-08:00,TM52179:36,49.4359,-115.775,49.3,1.3,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:17,-08:00,TM52179:36,49.436,-115.775,49.3,1.3,1367,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:18,-08:00,TM52179:36,49.4362,-115.775,49.2,1.5,1368,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:19,-08:00,TM52179:36,49.4364,-115.774,49.5,1.6,1368,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:20,-08:00,TM52179:36,49.4366,-115.774,50.2,1.5,1368,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:21,-08:00,TM52179:36,49.4369,-115.774,51.2,1.1,1367,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:22,-08:00,TM52179:36,49.4371,-115.774,52.1,0.3,1366,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:23,-08:00,TM52179:36,49.4374,-115.774,52.5,359.1,1365,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:24,-08:00,TM52179:36,49.4374,-115.774,52.4,358.8,1365,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:24,-08:00,TM52179:36,49.4375,-115.774,52.5,358.4,1365,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:25,-08:00,TM52179:36,49.4377,-115.775,52,355.8,1365,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:25,-08:00,TM52179:36,49.4378,-115.775,51.8,353.4,1366,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:26,-08:00,TM52179:36,49.4381,-115.775,51.4,349,1366,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:27,-08:00,TM52179:36,49.4383,-115.775,51.4,345,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:28,-08:00,TM52179:36,49.4384,-115.775,51.4,344.3,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:29,-08:00,TM52179:36,49.4386,-115.775,52.1,341.3,1366,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:30,-08:00,TM52179:36,49.4388,-115.775,53.1,339.1,1363,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:30,-08:00,TM52179:36,49.439,-115.775,53.2,338.5,1361,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:31,-08:00,TM52179:36,49.4392,-115.775,51.5,339.5,1360,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:32,-08:00,TM52179:36,49.4394,-115.775,48,344.4,1361,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:33,-08:00,TM52179:36,49.4395,-115.775,47.1,345.9,1361,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:34,-08:00,TM52179:36,49.4397,-115.775,41.2,359.2,1363,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:34,-08:00,TM52179:36,49.4397,-115.775,40,2.2,1363,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:35,-08:00,TM52179:36,49.4399,-115.775,32.6,24.9,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:35,-08:00,TM52179:36,49.4399,-115.775,31.4,29.4,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:37,-08:00,TM52179:36,49.44,-115.775,25,62.8,1373,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:37,-08:00,TM52179:36,49.44,-115.775,24.2,69.1,1373,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:38,-08:00,TM52179:36,49.44,-115.775,22.3,110,1375,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:38,-08:00,TM52179:36,49.44,-115.775,22.4,116.2,1375,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:39,-08:00,TM52179:36,49.4399,-115.775,25.1,147.8,1373,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:40,-08:00,TM52179:36,49.4398,-115.775,25.8,151.8,1373,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:41,-08:00,TM52179:36,49.4397,-115.775,30.5,165,1370,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:42,-08:00,TM52179:36,49.4395,-115.775,34.3,167.7,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:42,-08:00,TM52179:36,49.4395,-115.775,35,167.8,1367,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:43,-08:00,TM52179:36,49.4393,-115.774,38.7,168.9,1363,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:44,-08:00,TM52179:36,49.4391,-115.774,41.4,170.5,1361,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:45,-08:00,TM52179:36,49.4389,-115.774,43.2,171.5,1360,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:46,-08:00,TM52179:36,49.4387,-115.774,43.7,171.7,1360,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:47,-08:00,TM52179:36,49.4385,-115.774,44,171.2,1360,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:48,-08:00,TM52179:36,49.4384,-115.774,44.3,170.9,1361,0,18,1.1,0,0,26,3,0,0,0
2/6/2024,9:00:48,-08:00,TM52179:36,49.4383,-115.774,44.2,170.6,1361,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:48,-08:00,TM52179:36,49.4382,-115.774,44.4,170.3,1361,0,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:49,-08:00,TM52179:36,49.4382,-115.774,44.4,170.1,1361,1,18,1.1,0,0,26,3,0,0,1
2/6/2024,9:00:50,-08:00,TM52179:36,49.438,-115.774,45.1,169.7,1362,1,18,1.1,0,0,26,3,5.4,1,1
2/6/2024,9:00:51,-08:00,TM52179:36,49.4378,-115.774,45.8,170.2,1362,1,18,1.1,0,0,26,3,9.8,1,1
2/6/2024,9:00:52,-08:00,TM52179:36,49.4375,-115.774,46.6,171.1,1362,1,18,1.1,0,0,26,3,0.2,1,1
2/6/2024,9:00:53,-08:00,TM52179:36,49.4373,-115.774,47,171.6,1362,1,18,1.1,0,0,26,3,0.8,1,1
2/6/2024,9:00:54,-08:00,TM52179:36,49.4371,-115.774,47.4,172.3,1363,1,18,1.1,0,0,26,3,1.5,1,1
2/6/2024,9:00:55,-08:00,TM52179:36,49.4368,-115.774,47.1,172.2,1364,1,18,1.1,0,0,26,3,2.3,1,1
2/6/2024,9:00:55,-08:00,TM52179:36,49.4368,-115.774,47.1,172.2,1364,1,18,1.1,0,0,26,3,2.4,1,1
2/6/2024,9:00:56,-08:00,TM52179:36,49.4366,-115.774,45.9,171.7,1365,1,18,1.1,0,0,26,3,3.1,1,1
2/6/2024,9:00:57,-08:00,TM52179:36,49.4364,-115.774,45.6,171.6,1365,1,18,1.1,0,0,26,3,3.4,1,1
2/6/2024,9:00:57,-08:00,TM52179:36,49.4364,-115.774,45.5,171.5,1366,0,18,1.1,0,0,26,3,3.5,0,0
2/6/2024,9:00:58,-08:00,TM52179:36,49.4362,-115.774,45.1,170.7,1367,0,18,1.1,0,0,26,3,3.6,1,0
2/6/2024,9:00:58,-08:00,TM52179:36,49.4361,-115.774,44.9,170.5,1367,0,18,1.1,0,0,26,3,3.5,1,1
2/6/2024,9:00:59,-08:00,TM52179:36,49.4359,-115.774,44.9,169.2,1368,0,18,1.1,0,0,26,3,3.1,1,1
2/6/2024,9:01:00,-08:00,TM52179:36,49.4359,-115.774,44.9,169.1,1368,0,18,1.1,0,0,26,3,2.9,0,0
2/6/2024,9:01:00,-08:00,TM52179:36,49.4359,-115.774,44.9,168.8,1368,0,18,1.1,0,0,26,3,2.8,1,0
2/6/2024,9:01:00,-08:00,TM52179:36,49.4358,-115.774,45,168.6,1368,0,18,1.1,0,0,26,3,2.6,1,1
2/6/2024,9:01:00,-08:00,TM52179:36,49.4358,-115.774,45.1,168.4,1369,1,18,1.1,0,0,26,3,2.4,1,1
2/6/2024,9:01:01,-08:00,TM52179:36,49.4356,-115.774,45.2,167.6,1369,1,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,9:01:01,-08:00,TM52179:36,49.4355,-115.774,45.4,167.5,1369,0,18,1.1,0,0,26,3,1,1,0
2/6/2024,9:01:02,-08:00,TM52179:36,49.4353,-115.773,46,167.2,1370,0,18,1.1,0,0,26,3,23.4,0,0
2/6/2024,9:01:04,-08:00,TM52179:36,49.4351,-115.773,46.7,165.3,1370,0,18,1.1,0,0,26,3,25.7,0,0
2/6/2024,9:01:05,-08:00,TM52179:36,49.4349,-115.773,46.8,161.3,1371,0,18,1.1,0,0,26,3,29.4,0,0
2/6/2024,9:01:05,-08:00,TM52179:36,49.4348,-115.773,46.8,160.2,1371,0,18,1.1,0,0,26,3,30.4,0,0
2/6/2024,9:01:06,-08:00,TM52179:36,49.4346,-115.773,46.8,154.8,1372,0,18,1.1,0,0,26,3,36.9,0,0
2/6/2024,9:01:07,-08:00,TM52179:36,49.4344,-115.773,46.5,151.4,1374,0,18,1.1,0,0,26,3,44.8,0,0
2/6/2024,9:01:07,-08:00,TM52179:36,49.4344,-115.773,46.5,151.2,1374,0,18,1.1,0,0,26,3,46.4,0,0
2/6/2024,9:01:08,-08:00,TM52179:36,49.4342,-115.773,45.5,152.4,1374,0,18,1.1,0,0,26,3,53.8,0,0
2/6/2024,9:01:09,-08:00,TM52179:36,49.434,-115.773,43.9,158.3,1376,0,18,1.1,0,0,26,3,58.8,0,0
2/6/2024,9:01:09,-08:00,TM52179:36,49.434,-115.773,43.5,160.2,1377,0,18,1.1,0,0,26,3,59.3,0,0
2/6/2024,9:01:10,-08:00,TM52179:36,49.4338,-115.773,40.4,172.4,1378,0,18,1.1,0,0,26,3,58.9,0,0
2/6/2024,9:01:10,-08:00,TM52179:36,49.4338,-115.773,39.6,175.6,1378,0,18,1.1,0,0,26,3,58.1,0,0
2/6/2024,9:01:12,-08:00,TM52179:36,49.4336,-115.773,33.4,197.1,1380,0,18,1.1,0,0,26,3,49.5,0,0
2/6/2024,9:01:12,-08:00,TM52179:36,49.4336,-115.773,32.5,201.1,1380,0,18,1.1,0,0,26,3,47.5,0,0
2/6/2024,9:01:13,-08:00,TM52179:36,49.4335,-115.773,26.1,229.9,1383,0,18,1.1,0,0,26,3,33.9,0,0
2/6/2024,9:01:13,-08:00,TM52179:36,49.4334,-115.773,25.3,235.6,1385,0,18,1.1,0,0,26,3,31.4,0,0
2/6/2024,9:01:14,-08:00,TM52179:36,49.4334,-115.773,22.3,271.4,1386,0,18,1.1,0,0,26,3,17.6,0,0
2/6/2024,9:01:15,-08:00,TM52179:36,49.4334,-115.773,22.2,277,1386,0,18,1.1,0,0,26,3,15.5,0,0
2/6/2024,9:01:16,-08:00,TM52179:36,49.4335,-115.773,24,308.1,1384,0,18,1.1,0,0,26,3,5.1,0,0
2/6/2024,9:01:16,-08:00,TM52179:36,49.4335,-115.773,24.7,312.2,1384,0,18,1.1,0,0,26,3,3.7,0,0
2/6/2024,9:01:17,-08:00,TM52179:36,49.4337,-115.773,29.9,329.7,1378,0,18,1.1,0,0,26,3,3.1,0,0
2/6/2024,9:01:18,-08:00,TM52179:36,49.4338,-115.773,32.8,334.7,1378,0,18,1.1,0,0,26,3,5.7,0,0
2/6/2024,9:01:19,-08:00,TM52179:36,49.434,-115.774,38.2,343.7,1375,0,18,1.1,0,0,26,3,8.7,0,0
2/6/2024,9:01:20,-08:00,TM52179:36,49.4341,-115.774,40.8,347.8,1372,0,18,1.1,0,0,26,3,9.4,0,0
2/6/2024,9:01:21,-08:00,TM52179:36,49.4343,-115.774,43.1,350.4,1369,0,18,1.1,0,0,26,3,9.3,0,0
2/6/2024,9:01:22,-08:00,TM52179:36,49.4345,-115.774,44.4,351.9,1367,0,18,1.1,0,0,26,3,8.7,0,0
2/6/2024,9:01:23,-08:00,TM52179:36,49.4347,-115.774,45.1,352.3,1365,0,18,1.1,0,0,26,3,8.1,0,0
2/6/2024,9:01:24,-08:00,TM52179:36,49.4349,-115.774,45.5,353,1364,0,18,1.1,0,0,26,3,7,0,0
2/6/2024,9:01:25,-08:00,TM52179:36,49.4351,-115.774,45.5,352.8,1364,0,18,1.1,0,0,26,3,6.2,0,0
2/6/2024,9:01:25,-08:00,TM52179:36,49.4351,-115.774,45.7,352.9,1364,0,18,1.1,0,0,26,3,6,1,1
2/6/2024,9:01:25,-08:00,TM52179:36,49.4352,-115.774,45.6,353,1364,0,18,1.1,0,0,26,3,5.8,1,1
2/6/2024,9:01:25,-08:00,TM52179:36,49.4352,-115.774,45.7,353,1363,1,18,1.1,0,0,26,3,5.5,1,1
2/6/2024,9:01:26,-08:00,TM52179:36,49.4354,-115.774,45.4,352,1363,1,18,1.1,0,0,26,3,4.9,1,1
2/6/2024,9:01:27,-08:00,TM52179:36,49.4356,-115.774,45.4,350.1,1363,1,18,1.1,0,0,26,3,5,1,1
2/6/2024,9:01:27,-08:00,TM52179:36,49.4357,-115.774,45.2,349.7,1363,1,18,1.1,0,0,26,3,5.1,1,0
2/6/2024,9:01:28,-08:00,TM52179:36,49.4358,-115.774,45.1,348.9,1363,1,18,1.1,0,0,26,3,5.4,1,0
2/6/2024,9:01:28,-08:00,TM52179:36,49.4358,-115.774,45,348.6,1363,0,18,1.1,0,0,26,3,5.6,1,1
2/6/2024,9:01:29,-08:00,TM52179:36,49.4359,-115.774,45.3,348.8,1362,0,18,1.1,0,0,26,3,6,1,1
2/6/2024,9:01:29,-08:00,TM52179:36,49.436,-115.774,45.2,348.8,1362,0,18,1.1,0,0,26,3,6.1,1,0
2/6/2024,9:01:29,-08:00,TM52179:36,49.436,-115.774,45.3,349,1362,0,18,1.1,0,0,26,3,6.2,0,0
2/6/2024,9:01:30,-08:00,TM52179:36,49.4362,-115.774,46.1,351,1362,0,18,1.1,0,0,26,3,6,0,0
2/6/2024,9:01:31,-08:00,TM52179:36,49.4364,-115.774,47.1,353.2,1362,0,18,1.1,0,0,26,3,4.9,0,0
2/6/2024,9:01:32,-08:00,TM52179:36,49.4366,-115.774,47.3,353.1,1360,0,18,1.1,0,0,26,3,4.2,1,0
2/6/2024,9:01:32,-08:00,TM52179:36,49.4366,-115.774,47.3,352.9,1360,0,18,1.1,0,0,26,3,4,1,1
2/6/2024,9:01:32,-08:00,TM52179:36,49.4366,-115.774,47.1,352.6,1360,1,18,1.1,0,0,26,3,3.9,1,1
2/6/2024,9:01:33,-08:00,TM52179:36,49.4369,-115.774,46.4,351.7,1359,1,18,1.1,0,0,26,3,3.3,1,1
2/6/2024,9:01:34,-08:00,TM52179:36,49.4371,-115.774,45.3,351.1,1359,1,18,1.1,0,0,26,3,3.1,1,1
2/6/2024,9:01:35,-08:00,TM52179:36,49.4373,-115.774,44.2,351.5,1358,1,18,1.1,0,0,26,3,2.7,1,1
2/6/2024,9:01:36,-08:00,TM52179:36,49.4374,-115.774,43.7,351.2,1357,1,18,1.1,0,0,26,3,2.5,1,1
2/6/2024,9:01:36,-08:00,TM52179:36,49.4375,-115.774,43.5,351.1,1357,1,18,1.1,0,0,26,3,2.4,0,0
2/6/2024,9:01:36,-08:00,TM52179:36,49.4375,-115.774,43.3,351,1357,1,18,1.1,0,0,26,3,2.4,0,0
2/6/2024,9:01:37,-08:00,TM52179:36,49.4376,-115.774,43.1,350.8,1357,0,18,1.1,0,0,26,3,2.4,0,0
2/6/2024,9:01:38,-08:00,TM52179:36,49.4378,-115.774,43,351.8,1356,0,18,1.1,0,0,26,3,21.1,0,0
2/6/2024,9:01:39,-08:00,TM52179:36,49.438,-115.774,43.8,356.6,1356,0,18,1.1,0,0,26,3,23.6,0,0
2/6/2024,9:01:39,-08:00,TM52179:36,49.4381,-115.774,44.1,357.7,1356,0,18,1.1,0,0,26,3,24.3,0,0
2/6/2024,9:01:40,-08:00,TM52179:36,49.4383,-115.774,46.1,4.1,1355,0,18,1.1,0,0,26,3,29.8,0,0
2/6/2024,9:01:41,-08:00,TM52179:36,49.4384,-115.774,47.2,7.9,1353,0,18,1.1,0,0,26,3,34.4,0,0
2/6/2024,9:01:42,-08:00,TM52179:36,49.4386,-115.774,47.4,12.1,1352,0,18,1.1,0,0,26,3,43.6,0,0
2/6/2024,9:01:43,-08:00,TM52179:36,49.4388,-115.774,44.9,11.1,1351,0,18,1.1,0,0,26,3,52,0,0
