DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/29/2023,11:47:06,-07:00,TM52919:cbk003,49.4023,-115.759,16,28.3,1621,0,19,1.1,0,0,16,8,3.5,0,0
10/29/2023,11:47:07,-07:00,TM52919:cbk003,49.4024,-115.759,13.1,346.1,1623,0,19,1.1,0,0,16,8,4.3,0,0
10/29/2023,11:47:08,-07:00,TM52919:cbk003,49.4024,-115.759,13.3,327.8,1623,0,19,1.1,0,0,16,8,7.1,0,0
10/29/2023,11:47:09,-07:00,TM52919:cbk003,49.4024,-115.759,17.1,273.8,1620,0,19,1.1,0,0,16,8,13.8,0,0
10/29/2023,11:47:09,-07:00,TM52919:cbk003,49.4024,-115.759,18.8,263.1,1620,0,19,1.1,0,0,16,8,15.1,0,0
10/29/2023,11:47:10,-07:00,TM52919:cbk003,49.4023,-115.759,24.9,238.5,1617,0,19,1.1,0,0,16,8,15.7,0,0
10/29/2023,11:47:11,-07:00,TM52919:cbk003,49.4023,-115.759,25.9,235.6,1617,0,19,1.1,0,0,16,8,15.3,0,0
10/29/2023,11:47:12,-07:00,TM52919:cbk003,49.4022,-115.76,31.3,224.3,1611,0,19,1.1,0,0,16,8,10.8,0,0
10/29/2023,11:47:13,-07:00,TM52919:cbk003,49.4021,-115.76,35,223.8,1608,0,19,1.1,0,0,16,8,6,0,0
10/29/2023,11:47:13,-07:00,TM52919:cbk003,49.4021,-115.76,35.6,224.3,1608,0,19,1.1,0,0,16,8,5.2,0,0
10/29/2023,11:47:13,-07:00,TM52919:cbk003,49.402,-115.76,36.9,225.9,1608,1,19,1.1,0,0,16,8,3.6,0,1
10/29/2023,11:47:15,-07:00,TM52919:cbk003,49.4019,-115.76,39.8,230.8,1606,1,19,1.1,0,0,16,8,0.1,1,1
10/29/2023,11:47:16,-07:00,TM52919:cbk003,49.4017,-115.76,42.4,236.4,1600,1,19,1.1,0,0,16,8,1.2,1,1
10/29/2023,11:47:16,-07:00,TM52919:cbk003,49.4017,-115.761,43.2,237.8,1600,1,19,1.1,0,0,16,8,1.2,1,1
10/29/2023,11:47:17,-07:00,TM52919:cbk003,49.4016,-115.761,44.6,238.9,1598,1,19,1.1,0,0,16,8,1,1,1
10/29/2023,11:47:18,-07:00,TM52919:cbk003,49.4015,-115.761,45.6,238.9,1596,1,19,1.1,0,0,16,8,0.9,1,1
10/29/2023,11:47:19,-07:00,TM52919:cbk003,49.4014,-115.761,46.3,240.6,1595,1,19,1.1,0,0,16,8,0.1,1,1
10/29/2023,11:47:20,-07:00,TM52919:cbk003,49.4013,-115.762,46.7,241.6,1594,1,19,1.1,0,0,16,8,1,0,1
10/29/2023,11:47:20,-07:00,TM52919:cbk003,49.4013,-115.762,46.7,241.6,1594,1,19,1.1,0,0,16,8,1.2,0,0
10/29/2023,11:47:21,-07:00,TM52919:cbk003,49.4012,-115.762,46.8,241.5,1594,0,19,1.1,0,0,16,8,1.5,0,0
10/29/2023,11:47:21,-07:00,TM52919:cbk003,49.4012,-115.762,46.9,241.3,1593,0,19,1.1,0,0,16,8,1.7,1,1
10/29/2023,11:47:21,-07:00,TM52919:cbk003,49.4012,-115.762,46.8,241,1593,1,19,1.1,0,0,16,8,1.8,1,1
10/29/2023,11:47:22,-07:00,TM52919:cbk003,49.4011,-115.762,46.7,239.6,1592,1,19,1.1,0,0,16,8,2.2,1,1
10/29/2023,11:47:23,-07:00,TM52919:cbk003,49.401,-115.762,46.3,238.9,1592,1,19,1.1,0,0,16,8,2.2,0,1
10/29/2023,11:47:23,-07:00,TM52919:cbk003,49.401,-115.762,46.1,238.8,1592,1,19,1.1,0,0,16,8,2.2,0,0
10/29/2023,11:47:23,-07:00,TM52919:cbk003,49.401,-115.763,45.9,238.6,1592,0,19,1.1,0,0,16,8,2.2,0,0
10/29/2023,11:47:24,-07:00,TM52919:cbk003,49.4009,-115.763,45.1,238.3,1592,0,19,1.1,0,0,16,8,2,1,0
10/29/2023,11:47:24,-07:00,TM52919:cbk003,49.4008,-115.763,44.9,238.4,1592,1,19,1.1,0,0,16,8,2,1,1
10/29/2023,11:47:25,-07:00,TM52919:cbk003,49.4007,-115.763,44.2,239.4,1592,1,19,1.1,0,0,16,8,2.3,1,1
10/29/2023,11:47:26,-07:00,TM52919:cbk003,49.4006,-115.763,43.3,239.5,1593,1,19,1.1,0,0,16,8,2.7,1,1
10/29/2023,11:47:27,-07:00,TM52919:cbk003,49.4006,-115.764,42.6,238.8,1594,1,19,1.1,0,0,16,8,2.7,0,1
10/29/2023,11:47:27,-07:00,TM52919:cbk003,49.4005,-115.764,42.4,238.4,1594,0,19,1.1,0,0,16,8,2.6,0,0
10/29/2023,11:47:27,-07:00,TM52919:cbk003,49.4005,-115.764,42.2,238.1,1594,0,19,1.1,0,0,16,8,2.5,0,0
10/29/2023,11:47:27,-07:00,TM52919:cbk003,49.4005,-115.764,42,237.6,1594,0,19,1.1,0,0,16,8,2.4,1,1
10/29/2023,11:47:28,-07:00,TM52919:cbk003,49.4005,-115.764,41.9,237.2,1594,0,19,1.1,0,0,16,8,2.2,1,1
10/29/2023,11:47:28,-07:00,TM52919:cbk003,49.4005,-115.764,41.7,237,1595,1,19,1.1,0,0,16,8,2.1,1,1
10/29/2023,11:47:29,-07:00,TM52919:cbk003,49.4004,-115.764,41.1,237.1,1595,1,19,1.1,0,0,16,8,1.4,1,1
10/29/2023,11:47:30,-07:00,TM52919:cbk003,49.4003,-115.764,40.6,238.6,1596,1,19,1.1,0,0,16,8,1.4,1,1
10/29/2023,11:47:31,-07:00,TM52919:cbk003,49.4002,-115.765,40.1,239.3,1596,1,19,1.1,0,0,16,8,1.6,1,1
10/29/2023,11:47:31,-07:00,TM52919:cbk003,49.4001,-115.765,39.6,239.4,1596,1,19,1.1,0,0,16,8,1.8,0,1
10/29/2023,11:47:32,-07:00,TM52919:cbk003,49.4001,-115.765,39.4,239.4,1596,0,19,1.1,0,0,16,8,1.9,0,0
10/29/2023,11:47:33,-07:00,TM52919:cbk003,49.4,-115.765,38.6,239.2,1597,0,19,1.1,0,0,16,8,2.1,0,0
10/29/2023,11:47:33,-07:00,TM52919:cbk003,49.4,-115.765,38.4,239.1,1598,0,19,1.1,0,0,16,8,2.1,0,0
10/29/2023,11:47:34,-07:00,TM52919:cbk003,49.3999,-115.765,37,237.4,1599,0,19,1.1,0,0,16,8,1.7,0,0
10/29/2023,11:47:35,-07:00,TM52919:cbk003,49.3998,-115.765,35.9,235.2,1601,0,19,1.1,0,0,16,8,0.6,0,0
10/29/2023,11:47:36,-07:00,TM52919:cbk003,49.3997,-115.766,34.7,231.3,1604,0,19,1.1,0,0,16,8,9.5,0,0
10/29/2023,11:47:36,-07:00,TM52919:cbk003,49.3996,-115.766,34.3,229.6,1604,0,19,1.1,0,0,16,8,10.8,0,0
10/29/2023,11:47:38,-07:00,TM52919:cbk003,49.3995,-115.766,33.6,224.8,1606,0,19,1.1,0,0,16,8,15.6,0,0
10/29/2023,11:47:39,-07:00,TM52919:cbk003,49.3994,-115.766,33.2,222.9,1608,0,19,1.1,0,0,16,8,20.3,0,0
10/29/2023,11:47:40,-07:00,TM52919:cbk003,49.3993,-115.766,31.5,225.6,1610,0,19,1.1,0,0,16,8,24.2,0,0
10/29/2023,11:47:41,-07:00,TM52919:cbk003,49.3992,-115.766,27.9,235.4,1612,0,19,1.1,0,0,16,8,25.2,0,0
10/29/2023,11:47:41,-07:00,TM52919:cbk003,49.3992,-115.767,25,245.5,1614,0,19,1.1,0,0,16,8,23.9,0,0
10/29/2023,11:47:42,-07:00,TM52919:cbk003,49.3992,-115.767,20.8,264.2,1616,0,19,1.1,0,0,16,8,20,0,0
10/29/2023,11:47:43,-07:00,TM52919:cbk003,49.3992,-115.767,17.7,283.6,1616,0,19,1.1,0,0,16,8,15.9,0,0
10/29/2023,11:47:44,-07:00,TM52919:cbk003,49.3993,-115.767,13.9,327.3,1617,0,19,1.1,0,0,16,8,7.1,0,0
10/29/2023,11:47:44,-07:00,TM52919:cbk003,49.3993,-115.767,13.8,354.7,1617,0,19,1.1,0,0,16,8,3.6,0,0
10/29/2023,11:47:46,-07:00,TM52919:cbk003,49.3994,-115.767,16.8,43.2,1615,0,19,1.1,0,0,16,8,0.5,0,0
10/29/2023,11:47:46,-07:00,TM52919:cbk003,49.3994,-115.767,18.4,51.3,1612,0,19,1.1,0,0,16,8,0.3,0,0
10/29/2023,11:47:47,-07:00,TM52919:cbk003,49.3995,-115.766,24.2,62.8,1608,0,19,1.1,0,0,16,8,1.3,0,0
10/29/2023,11:47:48,-07:00,TM52919:cbk003,49.3995,-115.766,28.8,62.6,1604,0,19,1.1,0,0,16,8,2.5,0,0
10/29/2023,11:47:49,-07:00,TM52919:cbk003,49.3996,-115.766,32.4,57.9,1600,0,19,1.1,0,0,16,8,2.3,0,0
10/29/2023,11:47:50,-07:00,TM52919:cbk003,49.3997,-115.766,35.4,56.7,1598,0,19,1.1,0,0,16,8,1.6,0,0
10/29/2023,11:47:51,-07:00,TM52919:cbk003,49.3998,-115.766,38.3,58.5,1595,0,19,1.1,0,0,16,8,1.5,0,0
10/29/2023,11:47:52,-07:00,TM52919:cbk003,49.3999,-115.765,40,58.2,1593,0,19,1.1,0,0,16,8,1.4,0,0
10/29/2023,11:47:54,-07:00,TM52919:cbk003,49.4,-115.765,41.4,57.8,1592,0,19,1.1,0,0,16,8,1.1,0,0
10/29/2023,11:47:55,-07:00,TM52919:cbk003,49.4001,-115.765,42,56.8,1590,0,18,1.1,0,0,16,8,0.4,0,0
10/29/2023,11:47:55,-07:00,TM52919:cbk003,49.4001,-115.765,42.1,56.7,1589,0,19,1.1,0,0,16,8,0.3,0,0
10/29/2023,11:47:55,-07:00,TM52919:cbk003,49.4002,-115.765,42.2,56.7,1589,0,19,1.1,0,0,16,8,0.1,0,0
10/29/2023,11:47:55,-07:00,TM52919:cbk003,49.4002,-115.765,42.3,56.6,1589,0,19,1.1,0,0,16,8,0,1,1
10/29/2023,11:47:55,-07:00,TM52919:cbk003,49.4002,-115.765,42.4,56.6,1589,0,19,1.1,0,0,16,8,0.2,1,1
10/29/2023,11:47:56,-07:00,TM52919:cbk003,49.4002,-115.765,42.4,56.6,1589,1,19,1.1,0,0,16,8,0.3,1,1
10/29/2023,11:47:57,-07:00,TM52919:cbk003,49.4003,-115.764,42.6,57.7,1588,1,19,1.1,0,0,16,8,0.7,1,1
10/29/2023,11:47:58,-07:00,TM52919:cbk003,49.4005,-115.764,42.3,59.4,1588,1,19,1.1,0,0,16,8,0.4,1,1
10/29/2023,11:47:59,-07:00,TM52919:cbk003,49.4005,-115.764,41.9,59.5,1588,1,19,1.1,0,0,16,8,0.1,0,1
10/29/2023,11:47:59,-07:00,TM52919:cbk003,49.4006,-115.764,41.7,59.4,1588,0,18,1.1,0,0,16,8,0.1,0,0
10/29/2023,11:47:59,-07:00,TM52919:cbk003,49.4006,-115.764,41.4,59,1588,0,18,1.1,0,0,16,8,0.1,0,0
10/29/2023,11:47:59,-07:00,TM52919:cbk003,49.4006,-115.764,41.3,58.8,1588,0,18,1.1,0,0,16,8,0.1,1,1
10/29/2023,11:48:00,-07:00,TM52919:cbk003,49.4006,-115.764,41.1,58.7,1588,1,18,1.1,0,0,16,8,0.1,1,1
10/29/2023,11:48:01,-07:00,TM52919:cbk003,49.4007,-115.763,40.4,58.8,1588,1,18,1.1,0,0,16,8,0.1,1,1
10/29/2023,11:48:02,-07:00,TM52919:cbk003,49.4008,-115.763,39.8,59.6,1589,1,19,1.1,0,0,16,8,0.2,1,1
10/29/2023,11:48:02,-07:00,TM52919:cbk003,49.4009,-115.763,39.4,59.8,1590,1,19,1.1,0,0,16,8,0.4,1,1
10/29/2023,11:48:02,-07:00,TM52919:cbk003,49.4009,-115.763,39,59.7,1590,1,19,1.1,0,0,16,8,0.5,0,0
10/29/2023,11:48:03,-07:00,TM52919:cbk003,49.4009,-115.763,38.8,59.5,1590,0,19,1.1,0,0,16,8,0.6,0,0
10/29/2023,11:48:04,-07:00,TM52919:cbk003,49.401,-115.763,37.7,59.9,1592,0,19,1.1,0,0,16,8,1,0,0
10/29/2023,11:48:04,-07:00,TM52919:cbk003,49.401,-115.762,37.5,60,1592,1,19,1.1,0,0,16,8,1.1,1,1
10/29/2023,11:48:05,-07:00,TM52919:cbk003,49.4011,-115.762,36.9,60.5,1594,1,19,1.1,0,0,16,8,1.8,1,1
10/29/2023,11:48:06,-07:00,TM52919:cbk003,49.4012,-115.762,36.3,59.6,1594,1,19,1.1,0,0,16,8,2.1,1,1
10/29/2023,11:48:06,-07:00,TM52919:cbk003,49.4012,-115.762,36.1,58.8,1594,1,19,1.1,0,0,16,8,2.1,1,1
10/29/2023,11:48:07,-07:00,TM52919:cbk003,49.4013,-115.762,36,58.5,1594,0,19,1.1,0,0,16,8,2,0,1
10/29/2023,11:48:07,-07:00,TM52919:cbk003,49.4013,-115.762,35.8,58,1595,0,18,1.1,0,0,16,8,1.9,0,0
10/29/2023,11:48:07,-07:00,TM52919:cbk003,49.4013,-115.762,35.7,57.5,1595,0,18,1.1,0,0,16,8,1.8,0,0
10/29/2023,11:48:07,-07:00,TM52919:cbk003,49.4013,-115.762,35.4,56.8,1595,0,18,1.1,0,0,16,8,1.5,1,1
10/29/2023,11:48:08,-07:00,TM52919:cbk003,49.4013,-115.762,35.3,56.6,1595,1,18,1.1,0,0,16,8,1.4,1,1
10/29/2023,11:48:09,-07:00,TM52919:cbk003,49.4015,-115.761,34.8,57.8,1597,1,19,1.1,0,0,16,8,0.8,1,1
10/29/2023,11:48:10,-07:00,TM52919:cbk003,49.4015,-115.761,34.3,59.1,1598,1,19,1.1,0,0,16,8,1,1,1
10/29/2023,11:48:11,-07:00,TM52919:cbk003,49.4016,-115.761,33.5,59.3,1599,1,19,1.1,0,0,16,8,1.2,1,1
10/29/2023,11:48:12,-07:00,TM52919:cbk003,49.4017,-115.761,32.7,59.3,1601,1,19,1.1,0,0,16,8,1.4,1,1
10/29/2023,11:48:13,-07:00,TM52919:cbk003,49.4018,-115.761,32,58.8,1603,1,19,1.1,0,0,16,8,1.5,1,1
10/29/2023,11:48:13,-07:00,TM52919:cbk003,49.4018,-115.761,31.9,58.7,1603,1,19,1.1,0,0,16,8,1.5,1,1
10/29/2023,11:48:15,-07:00,TM52919:cbk003,49.4019,-115.76,31.1,57.7,1605,1,19,1.1,0,0,16,8,1.2,1,1
10/29/2023,11:48:16,-07:00,TM52919:cbk003,49.402,-115.76,30.2,57.3,1608,1,19,1.1,0,0,16,8,0.7,1,1
10/29/2023,11:48:16,-07:00,TM52919:cbk003,49.402,-115.76,29.7,57.2,1608,1,19,1.1,0,0,16,8,0.5,0,1
10/29/2023,11:48:17,-07:00,TM52919:cbk003,49.4021,-115.76,29.4,57.1,1608,0,19,1.1,0,0,16,8,0.4,0,0
10/29/2023,11:48:18,-07:00,TM52919:cbk003,49.4021,-115.76,28.2,54.1,1610,0,19,1.1,0,0,16,8,0.7,0,0
10/29/2023,11:48:19,-07:00,TM52919:cbk003,49.4022,-115.76,25.9,46.9,1612,0,19,1.1,0,0,16,8,3.3,0,0
10/29/2023,11:48:19,-07:00,TM52919:cbk003,49.4022,-115.76,25.3,44.6,1614,0,19,1.1,0,0,16,8,4.1,0,0
10/29/2023,11:48:20,-07:00,TM52919:cbk003,49.4023,-115.76,22.4,27,1617,0,19,1.1,0,0,16,8,10.9,0,0
10/29/2023,11:48:20,-07:00,TM52919:cbk003,49.4024,-115.76,21.9,23.5,1617,0,19,1.1,0,0,16,8,12.4,0,0
10/29/2023,11:48:21,-07:00,TM52919:cbk003,49.4025,-115.759,20.9,0.7,1619,0,19,1.1,0,0,16,8,23,0,0
10/29/2023,11:48:22,-07:00,TM52919:cbk003,49.4025,-115.76,21.1,353,1620,0,19,1.1,0,0,16,8,27.1,0,0
10/29/2023,11:48:23,-07:00,TM52919:cbk003,49.4026,-115.76,23.1,332.2,1620,0,19,1.1,0,0,16,8,41.1,0,0
10/29/2023,11:48:23,-07:00,TM52919:cbk003,49.4027,-115.76,24.4,326.2,1620,0,19,1.1,0,0,16,8,46.3,0,0
10/29/2023,11:48:25,-07:00,TM52919:cbk003,49.4028,-115.76,29,308.1,1620,0,19,1.1,0,0,16,8,63,0,0
10/29/2023,11:48:25,-07:00,TM52919:cbk003,49.4028,-115.76,29.8,304.6,1618,0,18,1.2,0,0,16,8,65.8,0,0
10/29/2023,11:48:26,-07:00,TM52919:cbk003,49.4028,-115.76,34.3,283.9,1615,0,19,1.1,0,0,16,8,81.4,0,0
10/29/2023,11:48:26,-07:00,TM52919:cbk003,49.4028,-115.76,35.1,280.8,1615,0,19,1.1,0,0,16,8,83.6,0,1
10/29/2023,11:48:26,-07:00,TM52919:cbk003,49.4028,-115.76,35.8,277.6,1615,0,19,1.1,0,0,16,8,85.8,0,1
10/29/2023,11:48:28,-07:00,TM52919:cbk003,49.4028,-115.761,39.9,258,1609,0,19,1.1,0,0,16,8,96.6,0,1
10/29/2023,11:48:28,-07:00,TM52919:cbk003,49.4028,-115.761,40.3,255.4,1609,0,19,1.1,0,0,16,8,97.5,0,1
10/29/2023,11:48:29,-07:00,TM52919:cbk003,49.4027,-115.761,43.6,240.8,1607,0,19,1.1,0,0,16,8,99.2,0,1
10/29/2023,11:48:29,-07:00,TM52919:cbk003,49.4027,-115.761,44.1,238.5,1607,0,19,1.1,0,0,16,8,98.9,0,1
10/29/2023,11:48:30,-07:00,TM52919:cbk003,49.4025,-115.761,46.7,228.5,1604,0,19,1.1,0,0,16,8,94.8,0,1
10/29/2023,11:48:31,-07:00,TM52919:cbk003,49.4024,-115.761,47.8,224.8,1601,0,19,1.1,0,0,16,8,92,0,1
10/29/2023,11:48:32,-07:00,TM52919:cbk003,49.4023,-115.762,50.3,217.4,1598,0,19,1.1,0,0,16,8,82.6,0,1
10/29/2023,11:48:32,-07:00,TM52919:cbk003,49.4021,-115.762,51.7,214.6,1598,0,19,1.1,0,0,16,8,75.8,0,1
10/29/2023,11:48:33,-07:00,TM52919:cbk003,49.4021,-115.762,52.1,213.7,1598,0,19,1.1,0,0,16,8,73.4,0,0
10/29/2023,11:48:33,-07:00,TM52919:cbk003,49.4021,-115.762,52.5,213,1595,0,19,1.1,0,0,16,8,70.9,0,0
10/29/2023,11:48:34,-07:00,TM52919:cbk003,49.4018,-115.762,54,209.3,1593,0,19,1.1,0,0,16,8,54.7,0,0
10/29/2023,11:48:34,-07:00,TM52919:cbk003,49.4018,-115.762,54.1,209,1593,0,19,1.1,0,0,16,8,51.9,0,0
10/29/2023,11:48:34,-07:00,TM52919:cbk003,49.4017,-115.762,54.2,208.6,1593,0,19,1.1,0,0,16,8,49,0,1
10/29/2023,11:48:35,-07:00,TM52919:cbk003,49.4015,-115.762,54.2,208.2,1592,0,19,1.1,0,0,16,8,34.8,0,1
10/29/2023,11:48:36,-07:00,TM52919:cbk003,49.4013,-115.762,54.2,211,1592,0,19,1.1,0,0,16,8,21.7,0,1
10/29/2023,11:48:37,-07:00,TM52919:cbk003,49.4011,-115.763,54,214.3,1592,0,19,1.1,0,0,16,8,15.1,0,1
10/29/2023,11:48:37,-07:00,TM52919:cbk003,49.4011,-115.763,54,215.6,1592,0,19,1.1,0,0,16,8,13.1,0,0
10/29/2023,11:48:38,-07:00,TM52919:cbk003,49.401,-115.763,53.6,220.2,1591,0,19,1.1,0,0,16,8,8.2,0,0
10/29/2023,11:48:38,-07:00,TM52919:cbk003,49.401,-115.763,53.4,221.9,1591,0,19,1.1,0,0,16,8,6.9,0,0
10/29/2023,11:48:38,-07:00,TM52919:cbk003,49.4009,-115.763,53.2,223.5,1591,0,19,1.1,0,0,16,8,5.8,1,1
10/29/2023,11:48:39,-07:00,TM52919:cbk003,49.4008,-115.763,52,232.2,1591,0,19,1.1,0,0,16,8,2.6,1,1
10/29/2023,11:48:39,-07:00,TM52919:cbk003,49.4008,-115.763,51.7,233.9,1591,0,19,1.1,0,0,16,8,2.5,1,1
10/29/2023,11:48:40,-07:00,TM52919:cbk003,49.4006,-115.764,50.5,242.1,1591,0,19,1.1,0,0,16,8,3.9,0,1
10/29/2023,11:48:41,-07:00,TM52919:cbk003,49.4006,-115.764,50.3,243.5,1591,0,19,1.1,0,0,16,8,4.6,0,1
10/29/2023,11:48:41,-07:00,TM52919:cbk003,49.4006,-115.764,50.1,245,1591,0,19,1.1,0,0,16,8,5.4,0,0
10/29/2023,11:48:41,-07:00,TM52919:cbk003,49.4006,-115.764,49.9,246.4,1591,0,19,1.1,0,0,16,8,6.3,1,0
10/29/2023,11:48:41,-07:00,TM52919:cbk003,49.4006,-115.764,49.6,247.9,1591,0,19,1.1,0,0,16,8,7.4,1,1
10/29/2023,11:48:41,-07:00,TM52919:cbk003,49.4006,-115.764,49.4,249.2,1591,0,19,1.1,0,0,16,8,8.5,1,1
10/29/2023,11:48:42,-07:00,TM52919:cbk003,49.4005,-115.764,48.5,255.6,1591,0,19,1.1,0,0,16,8,15.8,0,1
10/29/2023,11:48:43,-07:00,TM52919:cbk003,49.4005,-115.765,47.6,260.6,1592,0,19,1.1,0,0,16,8,23.2,0,1
10/29/2023,11:48:44,-07:00,TM52919:cbk003,49.4005,-115.765,46.1,266.3,1592,0,19,1.1,0,0,16,8,34.2,0,1
10/29/2023,11:48:45,-07:00,TM52919:cbk003,49.4005,-115.765,44.6,272.2,1592,0,19,1.1,0,0,16,8,44.4,0,1
10/29/2023,11:48:45,-07:00,TM52919:cbk003,49.4005,-115.765,44,274,1592,0,19,1.1,0,0,16,8,47.2,0,0
10/29/2023,11:48:45,-07:00,TM52919:cbk003,49.4005,-115.765,43.5,275.8,1592,0,19,1.1,0,0,16,8,50,0,0
10/29/2023,11:48:46,-07:00,TM52919:cbk003,49.4005,-115.766,40.1,286.4,1592,0,19,1.1,0,0,16,8,65.3,0,0
10/29/2023,11:48:47,-07:00,TM52919:cbk003,49.4005,-115.766,39.3,289.1,1592,0,19,1.1,0,0,16,8,68.5,0,0
10/29/2023,11:48:48,-07:00,TM52919:cbk003,49.4007,-115.766,33.7,309.6,1594,0,19,1.1,0,0,16,8,88.3,0,0
10/29/2023,11:48:48,-07:00,TM52919:cbk003,49.4007,-115.766,32.7,313.8,1594,0,19,1.1,0,0,16,8,91.5,0,0
10/29/2023,11:48:49,-07:00,TM52919:cbk003,49.4008,-115.766,26.2,343.9,1595,0,19,1.1,0,0,16,8,107.9,0,0
10/29/2023,11:48:50,-07:00,TM52919:cbk003,49.4009,-115.766,24.1,355.7,1595,0,19,1.1,0,0,16,8,111.8,0,0
10/29/2023,11:48:51,-07:00,TM52919:cbk003,49.401,-115.766,21.3,35.1,1595,0,19,1.1,0,0,16,8,118,0,0
10/29/2023,11:48:51,-07:00,TM52919:cbk003,49.401,-115.766,21.3,48.2,1595,0,19,1.1,0,0,16,8,118.2,0,0
10/29/2023,11:48:51,-07:00,TM52919:cbk003,49.401,-115.766,21.4,54.5,1595,0,19,1.1,0,0,16,8,117.9,0,1
10/29/2023,11:48:52,-07:00,TM52919:cbk003,49.401,-115.766,21.8,60.9,1595,0,19,1.1,0,0,16,8,117.3,0,1
10/29/2023,11:48:53,-07:00,TM52919:cbk003,49.401,-115.765,25,91.1,1588,0,19,1.1,0,0,16,8,109.8,0,1
10/29/2023,11:48:53,-07:00,TM52919:cbk003,49.401,-115.765,25.7,95.2,1588,0,19,1.1,0,0,16,8,107.8,0,1
10/29/2023,11:48:54,-07:00,TM52919:cbk003,49.4009,-115.765,31.3,112.6,1584,0,19,1.1,0,0,16,8,92.8,0,1
10/29/2023,11:48:55,-07:00,TM52919:cbk003,49.4009,-115.765,34.2,116.6,1578,0,18,1.2,0,0,16,8,83.4,0,1
10/29/2023,11:48:56,-07:00,TM52919:cbk003,49.4008,-115.765,38.2,116.1,1574,0,18,1.2,0,0,16,8,63.6,0,1
10/29/2023,11:48:57,-07:00,TM52919:cbk003,49.4007,-115.765,40.1,112.2,1570,0,18,1.2,0,0,16,8,46.9,0,1
10/29/2023,11:48:57,-07:00,TM52919:cbk003,49.4007,-115.764,40.5,110.6,1570,0,18,1.2,0,0,16,8,40.4,0,1
10/29/2023,11:48:58,-07:00,TM52919:cbk003,49.4006,-115.764,41.7,108.7,1567,0,19,1.1,0,0,16,8,24,0,1
10/29/2023,11:48:59,-07:00,TM52919:cbk003,49.4006,-115.764,42.8,109.5,1565,0,18,1.2,0,0,16,8,7,0,1
10/29/2023,11:49:00,-07:00,TM52919:cbk003,49.4006,-115.764,43,109.7,1565,0,18,1.2,0,0,16,8,3.5,0,0
10/29/2023,11:49:01,-07:00,TM52919:cbk003,49.4005,-115.763,43.1,109.6,1563,0,18,1.2,0,0,16,8,13.7,0,0
10/29/2023,11:49:01,-07:00,TM52919:cbk003,49.4005,-115.763,42.5,108.2,1562,0,18,1.2,0,0,16,8,27,0,0
10/29/2023,11:49:02,-07:00,TM52919:cbk003,49.4004,-115.763,42.3,107.9,1562,0,18,1.2,0,0,16,8,30.2,0,1
10/29/2023,11:49:02,-07:00,TM52919:cbk003,49.4004,-115.763,41.6,106.2,1562,0,19,1.1,0,0,16,8,42.7,0,1
10/29/2023,11:49:03,-07:00,TM52919:cbk003,49.4004,-115.763,41.4,106.4,1562,1,19,1.1,0,0,16,8,45.9,0,1
10/29/2023,11:49:04,-07:00,TM52919:cbk003,49.4003,-115.763,41.2,109.8,1563,1,19,1.1,0,0,16,8,65.4,0,1
10/29/2023,11:49:05,-07:00,TM52919:cbk003,49.4002,-115.762,41,110.7,1563,1,19,1.1,0,0,16,8,82.2,0,1
10/29/2023,11:49:06,-07:00,TM52919:cbk003,49.4002,-115.762,39.1,107.8,1564,1,19,1.1,0,0,16,8,97.5,0,1
10/29/2023,11:49:06,-07:00,TM52919:cbk003,49.4002,-115.762,37.8,105.2,1564,1,19,1.1,0,0,16,8,102.9,0,1
10/29/2023,11:49:06,-07:00,TM52919:cbk003,49.4002,-115.762,37.1,103.7,1564,1,19,1.1,0,0,16,8,105.4,0,0
10/29/2023,11:49:07,-07:00,TM52919:cbk003,49.4002,-115.762,36.4,101.9,1564,1,19,1.1,0,0,16,8,107.7,0,0
10/29/2023,11:49:07,-07:00,TM52919:cbk003,49.4002,-115.762,34.7,97.7,1566,0,19,1.1,0,0,16,8,111.8,0,0
10/29/2023,11:49:07,-07:00,TM52919:cbk003,49.4002,-115.762,33.2,92.5,1566,0,19,1.1,0,0,16,8,115.2,0,1
10/29/2023,11:49:08,-07:00,TM52919:cbk003,49.4002,-115.762,32.4,89.3,1566,0,19,1.1,0,0,16,8,116.5,0,1
10/29/2023,11:49:09,-07:00,TM52919:cbk003,49.4002,-115.761,27.5,64.5,1571,0,19,1.1,0,0,16,8,119.3,0,1
10/29/2023,11:49:09,-07:00,TM52919:cbk003,49.4002,-115.761,26.7,59.6,1571,0,19,1.1,0,0,16,8,118.9,0,1
10/29/2023,11:49:10,-07:00,TM52919:cbk003,49.4004,-115.761,24.8,27.4,1572,0,19,1.1,0,0,16,8,111.8,0,1
10/29/2023,11:49:11,-07:00,TM52919:cbk003,49.4004,-115.761,25,16.9,1572,0,19,1.1,0,0,16,8,107.8,0,1
10/29/2023,11:49:12,-07:00,TM52919:cbk003,49.4006,-115.761,29,348.4,1569,0,19,1.1,0,0,16,8,91.5,0,1
10/29/2023,11:49:12,-07:00,TM52919:cbk003,49.4006,-115.761,30,344.7,1569,0,19,1.1,0,0,16,8,88.3,0,1
