DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/3/2024,10:00:41,-08:00,TM52179:21106,57.7038,-122.871,39,306.1,884,0,19,1,0,0,26,3,23.2,0,0
2/3/2024,10:00:42,-08:00,TM52179:21106,57.7039,-122.871,37.9,308.7,886,0,19,1,0,0,26,3,24.9,0,0
2/3/2024,10:00:43,-08:00,TM52179:21106,57.704,-122.871,34.2,307.6,887,0,19,1,0,0,26,3,26.4,0,0
2/3/2024,10:00:44,-08:00,TM52179:21106,57.7041,-122.872,26.3,298,890,0,19,1,0,0,26,3,25.2,0,0
2/3/2024,10:00:45,-08:00,TM52179:21106,57.7041,-122.872,19,283.4,893,0,19,1,0,0,26,3,22.3,0,0
2/3/2024,10:00:45,-08:00,TM52179:21106,57.7041,-122.872,15.6,273.1,896,0,19,1,0,0,26,3,20.5,0,0
2/3/2024,10:00:46,-08:00,TM52179:21106,57.7041,-122.872,10,251.7,896,0,19,1,0,0,26,3,17,0,0
2/3/2024,10:00:47,-08:00,TM52179:21106,57.704,-122.872,8.3,195.2,898,0,19,1,0,0,26,3,12.8,0,0
2/3/2024,10:00:49,-08:00,TM52179:21106,57.7039,-122.872,18.1,124.1,896,0,19,1,0,0,26,3,11.1,0,0
2/3/2024,10:00:49,-08:00,TM52179:21106,57.7039,-122.872,19.5,122.5,896,0,19,1,0,0,26,3,11.2,0,0
2/3/2024,10:00:50,-08:00,TM52179:21106,57.7039,-122.871,27.6,123.3,890,0,19,1,0,0,26,3,11.8,0,0
2/3/2024,10:00:51,-08:00,TM52179:21106,57.7038,-122.871,33.4,127.2,887,0,19,1,0,0,26,3,10.7,0,0
2/3/2024,10:00:52,-08:00,TM52179:21106,57.7037,-122.871,35.3,128.8,887,0,19,1,0,0,26,3,9.9,0,0
2/3/2024,10:00:53,-08:00,TM52179:21106,57.7036,-122.871,39.6,130.2,885,0,19,1,0,0,26,3,7.1,0,0
2/3/2024,10:00:54,-08:00,TM52179:21106,57.7034,-122.87,41.9,129.3,884,0,19,1,0,0,26,3,4.7,1,0
2/3/2024,10:00:54,-08:00,TM52179:21106,57.7034,-122.87,42.1,128.8,884,1,19,1,0,0,26,3,4.4,1,1
2/3/2024,10:00:55,-08:00,TM52179:21106,57.7033,-122.87,44.1,125.6,882,1,19,1,0,0,26,3,3.6,1,1
2/3/2024,10:00:56,-08:00,TM52179:21106,57.7032,-122.87,45.3,123.9,882,1,19,1,0,0,26,3,3.5,1,1
2/3/2024,10:00:57,-08:00,TM52179:21106,57.7031,-122.87,46.5,123.3,881,1,19,1,0,0,26,3,3.7,1,1
2/3/2024,10:00:58,-08:00,TM52179:21106,57.703,-122.869,47,124.2,880,1,19,1,0,0,26,3,3.3,1,1
2/3/2024,10:00:59,-08:00,TM52179:21106,57.7029,-122.869,46.2,123.7,880,1,19,1,0,0,26,3,3.3,1,1
2/3/2024,10:00:59,-08:00,TM52179:21106,57.7028,-122.869,45.6,123.3,880,1,19,1,0,0,26,3,3.3,0,1
2/3/2024,10:00:59,-08:00,TM52179:21106,57.7028,-122.869,45.3,123,880,1,19,1,0,0,26,3,3.4,0,0
2/3/2024,10:01:00,-08:00,TM52179:21106,57.7028,-122.869,45.1,122.5,880,0,19,1,0,0,26,3,3.6,0,0
2/3/2024,10:01:01,-08:00,TM52179:21106,57.7026,-122.868,43.4,120,881,0,19,1,0,0,26,3,28.1,0,0
2/3/2024,10:01:02,-08:00,TM52179:21106,57.7025,-122.868,41.9,115.5,883,0,19,1,0,0,26,3,31.6,0,0
2/3/2024,10:01:02,-08:00,TM52179:21106,57.7025,-122.868,41.6,115,886,0,19,1,0,0,26,3,32.3,0,0
2/3/2024,10:01:03,-08:00,TM52179:21106,57.7024,-122.867,39,115.4,889,0,19,1,0,0,26,3,36.1,0,0
2/3/2024,10:01:04,-08:00,TM52179:21106,57.7023,-122.867,35.7,123,892,0,19,1,0,0,26,3,36.5,0,0
2/3/2024,10:01:05,-08:00,TM52179:21106,57.7023,-122.867,34.6,125.1,892,0,19,1,0,0,26,3,36.2,0,0
2/3/2024,10:01:06,-08:00,TM52179:21106,57.7022,-122.867,27.9,144.3,895,0,19,1,0,0,26,3,30.7,0,0
2/3/2024,10:01:06,-08:00,TM52179:21106,57.7022,-122.867,26.6,148.5,895,0,19,1,0,0,26,3,29.3,0,0
2/3/2024,10:01:07,-08:00,TM52179:21106,57.7021,-122.867,21.4,167.3,898,0,19,1,0,0,26,3,23,0,0
2/3/2024,10:01:07,-08:00,TM52179:21106,57.7021,-122.867,17.5,184.8,900,0,19,1,0,0,26,3,18.2,0,0
2/3/2024,10:01:09,-08:00,TM52179:21106,57.702,-122.867,12.7,226,901,0,19,1,0,0,26,3,10.3,0,0
2/3/2024,10:01:09,-08:00,TM52179:21106,57.702,-122.867,12.7,252.6,899,0,19,1.1,0,0,26,3,7.8,0,0
2/3/2024,10:01:10,-08:00,TM52179:21106,57.702,-122.867,17.8,298.5,896,0,19,1,0,0,26,3,6.7,0,0
2/3/2024,10:01:11,-08:00,TM52179:21106,57.7021,-122.867,22.3,304.5,893,0,19,1.1,0,0,26,3,7,0,0
2/3/2024,10:01:12,-08:00,TM52179:21106,57.7022,-122.868,28.5,305.1,889,0,19,1.1,0,0,26,3,7.7,0,0
2/3/2024,10:01:13,-08:00,TM52179:21106,57.7023,-122.868,32.5,303.4,886,0,19,1,0,0,26,3,7.5,0,0
2/3/2024,10:01:14,-08:00,TM52179:21106,57.7024,-122.868,35,301.9,883,0,19,1,0,0,26,3,7,0,0
2/3/2024,10:01:15,-08:00,TM52179:21106,57.7024,-122.868,36.3,302.3,881,0,19,1,0,0,26,3,6.7,0,0
2/3/2024,10:01:16,-08:00,TM52179:21106,57.7025,-122.869,36.6,301.9,880,0,19,1,0,0,26,3,6.2,0,0
2/3/2024,10:01:17,-08:00,TM52179:21106,57.7026,-122.869,36.5,301.6,881,0,19,1,0,0,26,3,5.5,0,0
2/3/2024,10:01:18,-08:00,TM52179:21106,57.7027,-122.869,36.4,301.4,881,0,19,1,0,0,26,3,5.1,1,0
2/3/2024,10:01:18,-08:00,TM52179:21106,57.7027,-122.869,36.5,301.2,882,0,19,1,0,0,26,3,4.9,1,1
2/3/2024,10:01:18,-08:00,TM52179:21106,57.7027,-122.869,36.5,301,882,1,19,1,0,0,26,3,4.7,1,1
2/3/2024,10:01:20,-08:00,TM52179:21106,57.7028,-122.869,37.5,301.6,881,1,19,1,0,0,26,3,3.9,1,1
2/3/2024,10:01:21,-08:00,TM52179:21106,57.7029,-122.87,38.6,302.5,881,1,19,1,0,0,26,3,3.5,1,1
2/3/2024,10:01:22,-08:00,TM52179:21106,57.703,-122.87,39.4,302.6,880,1,19,1,0,0,26,3,3.2,1,1
2/3/2024,10:01:23,-08:00,TM52179:21106,57.7031,-122.87,39.5,302.5,879,1,19,1,0,0,26,3,2.8,1,1
2/3/2024,10:01:23,-08:00,TM52179:21106,57.7031,-122.87,39.3,302.6,879,1,19,1,0,0,26,3,2.7,1,1
2/3/2024,10:01:23,-08:00,TM52179:21106,57.7032,-122.87,39.2,302.7,879,1,19,1,0,0,26,3,2.7,1,0
2/3/2024,10:01:23,-08:00,TM52179:21106,57.7032,-122.871,39.2,302.8,879,1,19,1,0,0,26,3,2.7,0,0
2/3/2024,10:01:24,-08:00,TM52179:21106,57.7032,-122.871,39.1,303.1,879,0,19,1,0,0,26,3,25.7,0,0
2/3/2024,10:01:25,-08:00,TM52179:21106,57.7033,-122.871,38.5,307,880,0,19,1,0,0,26,3,26.8,0,0
2/3/2024,10:01:26,-08:00,TM52179:21106,57.7035,-122.871,37.8,312.8,881,0,19,1,0,0,26,3,30.4,0,0
2/3/2024,10:01:26,-08:00,TM52179:21106,57.7035,-122.871,37.5,313.5,883,0,19,1,0,0,26,3,31.1,0,0
2/3/2024,10:01:27,-08:00,TM52179:21106,57.7036,-122.871,33.1,311.2,885,0,19,1,0,0,26,3,34.3,0,0
2/3/2024,10:01:28,-08:00,TM52179:21106,57.7037,-122.872,26,300.7,888,0,19,1,0,0,26,3,33.8,0,0
2/3/2024,10:01:29,-08:00,TM52179:21106,57.7037,-122.872,24.3,297.7,888,0,19,1,0,0,26,3,33.3,0,0
2/3/2024,10:01:30,-08:00,TM52179:21106,57.7037,-122.872,14.4,270.2,891,0,19,1,0,0,26,3,28.4,0,0
2/3/2024,10:01:30,-08:00,TM52179:21106,57.7037,-122.872,12.2,258.5,894,0,19,1,0,0,26,3,26.3,0,0
2/3/2024,10:01:32,-08:00,TM52179:21106,57.7036,-122.872,12,170.2,894,0,20,1,0,0,26,3,18.6,0,0
2/3/2024,10:01:32,-08:00,TM52179:21106,57.7036,-122.872,14.1,155,893,0,19,1,0,0,26,3,17.5,0,0
2/3/2024,10:01:34,-08:00,TM52179:21106,57.7035,-122.872,22.8,129.9,890,0,19,1,0,0,26,3,15.7,0,0
2/3/2024,10:01:35,-08:00,TM52179:21106,57.7034,-122.872,28.8,129,886,0,20,1,0,0,26,3,14.3,0,0
2/3/2024,10:01:36,-08:00,TM52179:21106,57.7033,-122.871,33.7,129.6,883,0,20,1,0,0,26,3,12.6,0,0
2/3/2024,10:01:37,-08:00,TM52179:21106,57.7032,-122.871,36.9,129.4,881,0,19,1,0,0,26,3,10.6,0,0
2/3/2024,10:01:37,-08:00,TM52179:21106,57.7031,-122.871,38.7,129.5,879,0,19,1,0,0,26,3,9,0,0
2/3/2024,10:01:38,-08:00,TM52179:21106,57.703,-122.871,40.1,129.5,879,0,19,1,0,0,26,3,6.9,0,0
2/3/2024,10:01:39,-08:00,TM52179:21106,57.703,-122.87,40.4,128.9,879,0,19,1,0,0,26,3,6.1,1,0
2/3/2024,10:01:39,-08:00,TM52179:21106,57.7029,-122.87,40.5,128.5,879,0,19,1,0,0,26,3,5.8,1,1
2/3/2024,10:01:39,-08:00,TM52179:21106,57.7029,-122.87,40.6,128.1,878,0,19,1,0,0,26,3,5.5,1,1
2/3/2024,10:01:39,-08:00,TM52179:21106,57.7029,-122.87,40.7,127.6,878,1,19,1,0,0,26,3,5.3,1,1
2/3/2024,10:01:41,-08:00,TM52179:21106,57.7028,-122.87,41.3,124,879,1,19,1,0,0,26,3,4.9,1,1
2/3/2024,10:01:42,-08:00,TM52179:21106,57.7027,-122.87,41.9,120.8,878,1,19,1,0,0,26,3,5.9,1,1
2/3/2024,10:01:42,-08:00,TM52179:21106,57.7026,-122.87,42.1,120.5,878,1,19,1,0,0,26,3,6.2,0,1
2/3/2024,10:01:42,-08:00,TM52179:21106,57.7026,-122.869,42.2,120.4,878,1,19,1,0,0,26,3,6.5,0,0
2/3/2024,10:01:42,-08:00,TM52179:21106,57.7026,-122.869,42.4,120.3,878,1,19,1,0,0,26,3,6.7,0,0
2/3/2024,10:01:42,-08:00,TM52179:21106,57.7026,-122.869,42.5,120.4,878,0,19,1,0,0,26,3,7,0,0
2/3/2024,10:01:43,-08:00,TM52179:21106,57.7025,-122.869,43.2,120.1,878,0,19,1,0,0,26,3,31.3,0,0
2/3/2024,10:01:44,-08:00,TM52179:21106,57.7024,-122.869,43.1,118.1,879,0,19,1,0,0,26,3,33.3,0,0
2/3/2024,10:01:45,-08:00,TM52179:21106,57.7023,-122.868,42.5,115.4,881,0,19,1,0,0,26,3,36.3,0,0
2/3/2024,10:01:46,-08:00,TM52179:21106,57.7023,-122.868,42.3,114.8,881,0,19,1,0,0,26,3,37.1,0,0
2/3/2024,10:01:47,-08:00,TM52179:21106,57.7022,-122.868,40.4,113.3,884,0,19,1,0,0,26,3,40.9,0,0
2/3/2024,10:01:48,-08:00,TM52179:21106,57.7021,-122.868,36.7,115.9,885,0,19,1,0,0,26,3,43.6,0,0
2/3/2024,10:01:48,-08:00,TM52179:21106,57.7021,-122.868,33.3,121.9,887,0,19,1,0,0,26,3,43.6,0,0
2/3/2024,10:01:49,-08:00,TM52179:21106,57.702,-122.867,24.8,141.9,890,0,19,1,0,0,26,3,39.3,0,0
2/3/2024,10:01:50,-08:00,TM52179:21106,57.7019,-122.867,21.7,149.9,890,0,19,1,0,0,26,3,37.1,0,0
2/3/2024,10:01:51,-08:00,TM52179:21106,57.7019,-122.867,11.7,187.1,892,0,19,1,0,0,26,3,28.9,0,0
2/3/2024,10:01:52,-08:00,TM52179:21106,57.7018,-122.867,10.4,205,892,0,19,1,0,0,26,3,26.8,0,0
2/3/2024,10:01:53,-08:00,TM52179:21106,57.7018,-122.868,14.2,280.1,890,0,20,1,0,0,26,3,22.1,0,0
2/3/2024,10:01:53,-08:00,TM52179:21106,57.7019,-122.868,16.6,288.6,887,0,20,1,0,0,26,3,21.4,0,0
2/3/2024,10:01:55,-08:00,TM52179:21106,57.7019,-122.868,23.3,297.6,883,0,19,1,0,0,26,3,20,0,0
2/3/2024,10:01:56,-08:00,TM52179:21106,57.702,-122.868,27.8,299,880,0,19,1.1,0,0,26,3,19,0,0
2/3/2024,10:01:57,-08:00,TM52179:21106,57.7021,-122.868,31.5,297.3,878,0,19,1.1,0,0,26,3,17,0,0
2/3/2024,10:01:58,-08:00,TM52179:21106,57.7021,-122.869,34,296.8,877,0,19,1,0,0,26,3,14.9,0,0
2/3/2024,10:01:59,-08:00,TM52179:21106,57.7022,-122.869,36.1,296.9,876,0,19,1,0,0,26,3,12.7,0,0
2/3/2024,10:02:00,-08:00,TM52179:21106,57.7023,-122.869,37.9,298,876,0,19,1,0,0,26,3,10.8,0,0
2/3/2024,10:02:01,-08:00,TM52179:21106,57.7024,-122.869,39.2,299,877,0,19,1,0,0,26,3,9.2,0,0
2/3/2024,10:02:02,-08:00,TM52179:21106,57.7025,-122.87,40.4,299.9,877,0,19,1,0,0,26,3,7.9,0,0
2/3/2024,10:02:02,-08:00,TM52179:21106,57.7025,-122.87,41,299.8,878,0,19,1,0,0,26,3,7.1,0,0
2/3/2024,10:02:03,-08:00,TM52179:21106,57.7025,-122.87,41.1,299.7,878,0,19,1,0,0,26,3,6.8,1,1
2/3/2024,10:02:03,-08:00,TM52179:21106,57.7026,-122.87,41.2,299.7,878,1,19,1,0,0,26,3,6.5,1,1
2/3/2024,10:02:04,-08:00,TM52179:21106,57.7027,-122.87,41.5,299.6,878,1,19,1,0,0,26,3,5,1,1
2/3/2024,10:02:04,-08:00,TM52179:21106,57.7027,-122.871,41.6,300.2,879,1,19,1,0,0,26,3,4.3,1,1
2/3/2024,10:02:05,-08:00,TM52179:21106,57.7027,-122.871,41.6,300.4,879,0,19,1,0,0,26,3,4.1,0,0
2/3/2024,10:02:06,-08:00,TM52179:21106,57.7029,-122.871,41.2,300.1,880,0,19,1,0,0,26,3,2.7,0,0
2/3/2024,10:02:07,-08:00,TM52179:21106,57.7029,-122.871,40,296.5,882,0,19,1,0,0,26,3,0.4,0,0
2/3/2024,10:02:07,-08:00,TM52179:21106,57.703,-122.871,38.3,292.1,884,0,19,1,0,0,26,3,2.2,0,0
2/3/2024,10:02:09,-08:00,TM52179:21106,57.703,-122.872,33.8,275.5,886,0,19,1,0,0,26,3,11.2,0,0
2/3/2024,10:02:09,-08:00,TM52179:21106,57.703,-122.872,32.9,271,886,0,19,1,0,0,26,3,13.3,0,0
2/3/2024,10:02:10,-08:00,TM52179:21106,57.7029,-122.872,29.2,241.4,889,0,19,1,0,0,26,3,29,0,0
2/3/2024,10:02:10,-08:00,TM52179:21106,57.7029,-122.872,29,236.6,891,0,19,1,0,0,26,3,31.9,0,0
2/3/2024,10:02:11,-08:00,TM52179:21106,57.7028,-122.872,30.2,212.8,891,0,19,1,0,0,26,3,50.3,0,0
2/3/2024,10:02:12,-08:00,TM52179:21106,57.7027,-122.872,30.6,209.3,891,0,19,1,0,0,26,3,53.6,0,0
2/3/2024,10:02:13,-08:00,TM52179:21106,57.7026,-122.872,34.8,194.8,889,0,19,1,0,0,26,3,73.7,0,0
2/3/2024,10:02:13,-08:00,TM52179:21106,57.7025,-122.873,36.7,189.4,886,0,19,1,0,0,26,3,84.1,0,0
2/3/2024,10:02:15,-08:00,TM52179:21106,57.7022,-122.873,38.9,180.1,884,0,19,1,0,0,26,3,104.4,0,0
2/3/2024,10:02:15,-08:00,TM52179:21106,57.7022,-122.873,39,176.8,884,0,19,1,0,0,26,3,110.7,0,0
2/3/2024,10:02:16,-08:00,TM52179:21106,57.702,-122.872,37,163.9,883,0,19,1,0,0,26,3,126.2,0,0
2/3/2024,10:02:16,-08:00,TM52179:21106,57.7019,-122.872,36.7,161.5,883,0,19,1,0,0,26,3,128.2,0,0
2/3/2024,10:02:18,-08:00,TM52179:21106,57.7018,-122.872,33.1,143.5,884,0,20,1,0,0,26,3,136.2,0,0
2/3/2024,10:02:18,-08:00,TM52179:21106,57.7018,-122.872,32.6,139.9,884,0,20,1,0,0,26,3,136.7,0,0
2/3/2024,10:02:19,-08:00,TM52179:21106,57.7017,-122.872,29.4,116.4,884,0,20,1,0,0,26,3,135.3,0,0
2/3/2024,10:02:19,-08:00,TM52179:21106,57.7017,-122.872,28.5,108.1,885,0,19,1.1,0,0,26,3,133.2,0,0
2/3/2024,10:02:21,-08:00,TM52179:21106,57.7017,-122.872,26.5,82.3,885,0,19,1,0,0,26,3,122.9,0,0
2/3/2024,10:02:21,-08:00,TM52179:21106,57.7017,-122.871,26.4,78.2,885,0,19,1,0,0,26,3,120.7,0,0
2/3/2024,10:02:22,-08:00,TM52179:21106,57.7018,-122.871,27.1,54.5,884,0,19,1.1,0,0,26,3,105.5,0,0
2/3/2024,10:02:22,-08:00,TM52179:21106,57.7018,-122.871,27.5,51,883,0,19,1.1,0,0,26,3,102.6,0,0
2/3/2024,10:02:23,-08:00,TM52179:21106,57.7019,-122.871,30.7,35.5,882,0,19,1.1,0,0,26,3,83.9,0,0
2/3/2024,10:02:24,-08:00,TM52179:21106,57.702,-122.871,32.5,31.9,882,0,19,1.1,0,0,26,3,73.7,0,0
2/3/2024,10:02:25,-08:00,TM52179:21106,57.7022,-122.871,36,28.4,879,0,20,1,0,0,26,3,51.8,0,0
2/3/2024,10:02:26,-08:00,TM52179:21106,57.7023,-122.871,37.7,26,878,0,20,1,0,0,26,3,32.5,0,0
2/3/2024,10:02:27,-08:00,TM52179:21106,57.7025,-122.87,39,23.5,877,0,19,1,0,0,26,3,12.8,0,0
2/3/2024,10:02:27,-08:00,TM52179:21106,57.7025,-122.87,39.2,23.1,877,0,19,1,0,0,26,3,8.8,1,1
2/3/2024,10:02:28,-08:00,TM52179:21106,57.7026,-122.87,39.5,22.4,877,0,19,1,0,0,26,3,4.8,1,1
2/3/2024,10:02:28,-08:00,TM52179:21106,57.7026,-122.87,39.5,21.5,877,0,19,1,0,0,26,3,0.8,1,1
2/3/2024,10:02:28,-08:00,TM52179:21106,57.7026,-122.87,39.7,20.6,877,1,19,1,0,0,26,3,3.1,1,1
2/3/2024,10:02:29,-08:00,TM52179:21106,57.7028,-122.87,40.1,15,877,1,19,1,0,0,26,3,22.7,0,1
2/3/2024,10:02:30,-08:00,TM52179:21106,57.703,-122.87,40.1,9.7,877,1,19,1,0,0,26,3,37.8,0,1
2/3/2024,10:02:31,-08:00,TM52179:21106,57.7032,-122.87,40.2,3.5,879,1,19,1,0,0,26,3,55.7,0,1
2/3/2024,10:02:31,-08:00,TM52179:21106,57.7032,-122.87,40.1,2.3,879,1,19,1,0,0,26,3,59.1,0,1
2/3/2024,10:02:31,-08:00,TM52179:21106,57.7032,-122.87,40.1,0.8,879,0,19,1,0,0,26,3,62.5,0,1
2/3/2024,10:02:32,-08:00,TM52179:21106,57.7034,-122.87,40.6,357,879,0,19,1,0,0,26,3,79.1,0,1
2/3/2024,10:02:33,-08:00,TM52179:21106,57.7036,-122.87,40.8,356.6,880,0,19,1,0,0,26,3,95.9,0,1
2/3/2024,10:02:33,-08:00,TM52179:21106,57.7036,-122.87,40.9,356.8,880,0,19,1,0,0,26,3,99.3,0,1
2/3/2024,10:02:34,-08:00,TM52179:21106,57.7037,-122.87,41,357,880,0,19,1,0,0,26,3,102.8,0,0
2/3/2024,10:02:34,-08:00,TM52179:21106,57.7037,-122.87,41,357.4,880,0,19,1,0,0,26,3,106.2,0,0
2/3/2024,10:02:34,-08:00,TM52179:21106,57.7038,-122.87,41.1,357.5,880,0,19,1,0,0,26,3,109.6,0,1
2/3/2024,10:02:35,-08:00,TM52179:21106,57.7039,-122.87,41,359.8,880,0,19,1,0,0,26,3,127.1,0,1
2/3/2024,10:02:35,-08:00,TM52179:21106,57.704,-122.87,41,0.3,882,0,19,1,0,0,26,3,130.6,0,1
2/3/2024,10:02:35,-08:00,TM52179:21106,57.704,-122.87,41,1,882,0,19,1,0,0,26,3,134.2,0,0
2/3/2024,10:02:36,-08:00,TM52179:21106,57.7041,-122.87,40.9,1.8,882,0,19,1,0,0,26,3,141.4,0,0
2/3/2024,10:02:36,-08:00,TM52179:21106,57.7041,-122.87,41,2.5,882,0,19,1,0,0,26,3,145.1,0,1
2/3/2024,10:02:36,-08:00,TM52179:21106,57.7042,-122.87,41,2.8,884,0,19,1,0,0,26,3,148.7,0,1
2/3/2024,10:02:36,-08:00,TM52179:21106,57.7042,-122.87,41,3,884,1,19,1,0,0,26,3,152.4,0,1
2/3/2024,10:02:38,-08:00,TM52179:21106,57.7044,-122.87,40.4,2.4,886,1,19,1.1,0,0,26,3,173.9,0,1
2/3/2024,10:02:39,-08:00,TM52179:21106,57.7046,-122.87,40.1,0.3,888,1,19,1.1,0,0,26,3,191.1,0,1
2/3/2024,10:02:40,-08:00,TM52179:21106,57.7048,-122.87,39.9,0.1,890,1,19,1.1,0,0,26,3,208.2,0,1
2/3/2024,10:02:41,-08:00,TM52179:21106,57.705,-122.87,39.4,2.4,892,1,19,1.1,0,0,26,3,228.9,0,1
2/3/2024,10:02:42,-08:00,TM52179:21106,57.7052,-122.87,37.2,3.7,894,1,19,1.1,0,0,26,3,245.6,0,1
2/3/2024,10:02:42,-08:00,TM52179:21106,57.7053,-122.87,36,3.1,898,1,19,1.1,0,0,26,3,251.9,0,1
2/3/2024,10:02:42,-08:00,TM52179:21106,57.7053,-122.87,35.4,2.5,898,0,19,1.1,0,0,26,3,254.8,0,0
2/3/2024,10:02:43,-08:00,TM52179:21106,57.7053,-122.87,34.8,1.8,898,0,19,1.1,0,0,26,3,257.7,0,0
2/3/2024,10:02:44,-08:00,TM52179:21106,57.7055,-122.87,30.6,351.5,904,0,19,1.1,0,0,26,3,272.4,0,0
2/3/2024,10:02:44,-08:00,TM52179:21106,57.7056,-122.87,28.3,343,909,0,19,1.1,0,0,26,3,208.6,0,0
2/3/2024,10:02:46,-08:00,TM52179:21106,57.7057,-122.87,23.8,319.8,912,0,19,1.1,0,0,26,3,98.6,0,0
2/3/2024,10:02:46,-08:00,TM52179:21106,57.7057,-122.87,22.4,310.8,912,0,19,1.1,0,0,26,3,75.7,0,0
2/3/2024,10:02:47,-08:00,TM52179:21106,57.7057,-122.871,19.6,280,914,0,19,1,0,0,26,3,2.5,0,0
2/3/2024,10:02:47,-08:00,TM52179:21106,57.7057,-122.871,19.4,274,914,0,19,1,0,0,26,3,1.2,0,0
2/3/2024,10:02:49,-08:00,TM52179:21106,57.7057,-122.871,18.5,234.5,913,0,18,1,0,0,26,3,9.1,0,0
2/3/2024,10:02:49,-08:00,TM52179:21106,57.7056,-122.871,18.5,219.6,913,0,18,1,0,0,26,3,13,0,0
2/3/2024,10:02:50,-08:00,TM52179:21106,57.7055,-122.871,19.4,179.3,911,0,19,1,0,0,26,3,23.5,0,0
2/3/2024,10:02:50,-08:00,TM52179:21106,57.7055,-122.871,19.6,173,911,0,19,1,0,0,26,3,24.8,0,0
2/3/2024,10:02:52,-08:00,TM52179:21106,57.7054,-122.871,21.5,136.7,911,0,19,1,0,0,26,3,28.8,0,0
2/3/2024,10:02:52,-08:00,TM52179:21106,57.7054,-122.871,22,131.6,911,0,19,1,0,0,26,3,28.7,0,0
2/3/2024,10:02:53,-08:00,TM52179:21106,57.7054,-122.871,25.4,110.5,910,0,19,1,0,0,26,3,25.6,0,0
2/3/2024,10:02:54,-08:00,TM52179:21106,57.7053,-122.87,27.4,106.2,909,0,19,1,0,0,26,3,22.8,0,0
2/3/2024,10:02:55,-08:00,TM52179:21106,57.7053,-122.87,31.4,107.3,908,0,19,1,0,0,26,3,17.2,0,0
2/3/2024,10:02:55,-08:00,TM52179:21106,57.7053,-122.87,33,108.7,905,0,19,1,0,0,26,3,15.6,0,0
2/3/2024,10:02:56,-08:00,TM52179:21106,57.7052,-122.87,34.6,110,905,0,19,1,0,0,26,3,13.9,0,1
2/3/2024,10:02:57,-08:00,TM52179:21106,57.7052,-122.87,38,113.3,902,0,19,1,0,0,26,3,10.4,0,1
2/3/2024,10:02:57,-08:00,TM52179:21106,57.7052,-122.869,38.6,113.4,902,0,19,1,0,0,26,3,9.7,1,1
2/3/2024,10:02:57,-08:00,TM52179:21106,57.7051,-122.869,39.1,113.4,902,0,19,1,0,0,26,3,9,1,1
2/3/2024,10:02:57,-08:00,TM52179:21106,57.7051,-122.869,39.5,113.5,900,1,19,1,0,0,26,3,8.3,1,1
2/3/2024,10:02:58,-08:00,TM52179:21106,57.7051,-122.869,41.1,114.9,898,1,19,1,0,0,26,3,5,1,1
2/3/2024,10:02:59,-08:00,TM52179:21106,57.7049,-122.869,42.6,120.1,896,1,19,1,0,0,26,3,3,1,1
2/3/2024,10:03:00,-08:00,TM52179:21106,57.7049,-122.869,42.9,121.1,896,1,19,1,0,0,26,3,2.9,1,1
2/3/2024,10:03:01,-08:00,TM52179:21106,57.7048,-122.868,43.9,126.3,894,1,19,1,0,0,26,3,4.1,1,1
2/3/2024,10:03:02,-08:00,TM52179:21106,57.7047,-122.868,44.2,127,893,1,19,1,0,0,26,3,5.6,1,1
2/3/2024,10:03:03,-08:00,TM52179:21106,57.7046,-122.868,43.7,126.2,893,1,19,1.1,0,0,26,3,6.4,0,1
2/3/2024,10:03:03,-08:00,TM52179:21106,57.7045,-122.868,43.5,125.9,893,1,19,1.1,0,0,26,3,6.5,0,0
2/3/2024,10:03:03,-08:00,TM52179:21106,57.7045,-122.868,43.3,125.4,893,0,19,1.1,0,0,26,3,6.6,0,0
2/3/2024,10:03:04,-08:00,TM52179:21106,57.7044,-122.867,41.3,122.8,896,0,19,1.1,0,0,26,3,6.5,0,0
2/3/2024,10:03:05,-08:00,TM52179:21106,57.7043,-122.867,38.7,118.1,899,0,18,1.1,0,0,26,3,4.8,0,0
2/3/2024,10:03:05,-08:00,TM52179:21106,57.7043,-122.867,37.9,116.1,899,0,18,1.1,0,0,26,3,4.1,0,0
2/3/2024,10:03:07,-08:00,TM52179:21106,57.7042,-122.866,32,99.1,903,0,19,1,0,0,26,3,3.4,0,0
2/3/2024,10:03:07,-08:00,TM52179:21106,57.7042,-122.866,31,95.3,903,0,19,1,0,0,26,3,5.2,0,0
2/3/2024,10:03:08,-08:00,TM52179:21106,57.7043,-122.866,26.3,70.7,908,0,19,1,0,0,26,3,17.9,0,0
2/3/2024,10:03:08,-08:00,TM52179:21106,57.7043,-122.866,25.9,66.7,912,0,19,1,0,0,26,3,20.3,0,0
2/3/2024,10:03:09,-08:00,TM52179:21106,57.7044,-122.866,24.8,42.7,915,0,19,1,0,0,26,3,35.3,0,0
2/3/2024,10:03:10,-08:00,TM52179:21106,57.7044,-122.866,24.9,39.2,915,0,19,1,0,0,26,3,37.9,0,0
2/3/2024,10:03:11,-08:00,TM52179:21106,57.7046,-122.866,26.1,22,917,0,19,1,0,0,26,3,53.6,0,0
